   0.9751250	   1.0303803	   0.4165764
   0.7672115	   1.2585367	   0.6127171
   0.9751212	   1.2705118	   0.3442666
   0.7179341	   1.6077479	   0.5417552
   0.7166124	   1.3480082	   0.3952668
   1.1377991	   1.1559507	   0.4219944
   0.7864080	   0.9281045	   0.2858505
   0.4632512	   0.6580005	   0.2324563
   0.9582372	   2.2363205	   0.4330955
   0.6038129	   1.1569656	   0.4283402
   0.9994923	   1.3176349	   0.4031156
   1.4484046	   3.9995321	   0.5666249
   0.3058654	   0.4030484	   0.4357004
   0.9439884	   1.2034862	   0.4011782
   0.7068897	   1.5134901	   0.4012452
   0.8251565	   3.5811077	   0.4726327
   0.3687977	   1.1189035	   0.3304940
   0.6956399	   1.2010715	   0.3382336
   0.4845509	   0.7817096	   0.3704275
   0.7431254	   1.5069438	   0.2959031
   0.6098314	   3.1132315	   0.2875319
   0.5613515	   1.9170051	   0.1907891
   0.9995568	   1.4393908	   0.5767859
   0.3821889	   0.6007498	   0.2101879
   0.7129709	   2.0298766	   0.2698115
   0.5383313	   1.3384040	   0.2509189
   0.8375200	   1.9217675	   0.6343350
   0.5813544	   0.9800226	   0.3891253
   0.9597006	   2.1529617	   0.5635907
   0.6341440	5153.0641965	   0.1509644
   1.0889020	   1.4958548	   0.4243523
   0.6917195	   1.7262757	   0.4581144
   0.8704669	   1.2740625	   0.4075099
   0.7685411	   2.9788410	   0.3733836
   0.4175250	   0.8635373	   0.3096658
   0.6296178	   0.8486965	   0.3863114
   0.6670601	   1.4629124	   0.3224133
   0.3679261	   7.4613756	   0.1541105
   0.7242366	   1.7400486	   0.5380715
   0.6071058	   2.1163104	   0.2712554
   0.6573713	   2.0401619	   0.4347099
   1.3834163	   1.6458361	   0.2551405
   0.5894587	   1.0899863	   0.3228503
   0.9677052	   0.7664769	   0.5218714
   0.5425086	   0.9707095	   1.0293988
   0.9769508	   1.6259356	   0.3237356
   0.6540809	   1.9188411	   0.2658246
   0.8539777	   1.2487377	   0.6919557
   0.8810868	   1.9038243	   0.4400440
   0.6862954	   1.2653724	   0.6216373
   0.6638396	   1.2776265	   0.3045264
   1.5249104	   2.6163473	   0.4282850
   0.6792858	   1.4211759	   0.3690805
   0.3551978	   1.8522692	   0.2046117
   0.7607877	   1.6030897	   0.4120935
   0.4904566	   3.0305711	   0.4986627
   0.9197132	   1.5194330	   0.4649735
   1.0624753	   0.5701362	   0.2696699
   0.8913408	   1.6151220	   0.3539645
   0.7968233	   1.4461027	   0.4076536
   0.9230967	   1.9478974	   0.3961256
   0.9651366	   1.2605512	   0.6627424
   0.6718470	   1.3187574	   0.3037955
   0.7124507	   2.2713000	   0.3514430
   0.6566922	   1.3966350	   0.3053023
   1.2672536	   1.3541802	   0.5325902
   0.3724236	   1.8012004	   0.3135646
   0.7022158	   1.1843059	   0.7520933
   0.6377720	   1.5411964	   0.4117849
   0.6972634	   2.1972016	   0.4029346
   0.7715982	   2.9413825	   0.5301334
   0.7912980	   0.9457228	   0.5551683
   0.9366434	   1.9026728	   0.4022705
   0.6100916	   0.8844571	   0.5782626
   1.0709832	   1.1325107	   0.4523383
   0.8761884	   1.5923557	   0.3768225
   0.8445940	   0.7648148	   0.7253974
   0.4561662	   0.7300252	   0.2911019
   0.3779051	   1.8936752	   0.4329354
   0.6138073	   2.2849910	   0.3690723
   0.5590486	   1.3048290	   0.3547616
   0.7405989	   0.9896968	   0.3427422
   0.7453671	   1.5502817	   0.4101463
   0.8667376	   0.8216923	   0.5547074
   0.5196186	   1.2201254	   0.2526150
   0.4644990	   1.0671363	   0.3453296
   0.6100672	   1.7596582	   0.4760291
   1.3785954	   0.8494676	   0.3581841
   0.8397323	   1.2447499	   0.3337651
   0.8344836	   0.8663109	   0.3437938
   0.8960182	   1.6547807	   0.3966950
   0.8190845	   1.3330443	   0.4332113
   0.6275203	   0.6492310	   0.3196948
   0.9502258	   0.9653750	   0.5369247
   0.5123448	   1.3448545	   0.3613540
   1.1356542	   1.0933547	   0.2476063
   0.8358958	   1.1663591	   0.8900265
   0.9068417	   1.1597368	   0.4488863
   0.4748182	   1.4559752	   0.5328359
   1.1536753	   6.5420623	   0.6115948
