0.4114157	1.6920331	0.2214210
0.3656436	1.1389363	0.1773878
0.3703469	1.0351519	0.2127748
0.3550971	0.9857830	0.2001782
0.3602048	0.8902032	0.2149328
0.3749484	0.9083548	0.2245407
0.3688537	0.9283614	0.2220730
0.3716074	0.9269639	0.2208201
0.3806014	0.9532267	0.2234207
0.3625010	0.9525863	0.2208141
0.3551315	0.9401249	0.2226917
0.3527290	0.8699873	0.2190828
0.3629411	0.8164491	0.2165805
0.3698106	0.7772308	0.2179211
0.3662434	0.7544675	0.2152164
0.3600929	0.7462631	0.2193293
0.3700526	0.7491877	0.2136583
0.3591961	0.7453352	0.2182188
0.3625096	0.7406171	0.2173088
0.3648214	0.7464646	0.2135846
0.3538472	0.7379230	0.2180366
0.3546714	0.7360147	0.2181204
0.3581253	0.7265795	0.2231880
0.3619980	0.7320003	0.2212680
0.3571278	0.7223015	0.2194640
0.3677518	0.6932556	0.2230960
0.3613189	0.6888633	0.2196443
0.3588147	0.6862279	0.2189855
0.3597367	0.6932260	0.2186844
0.3613271	0.7056927	0.2214954
0.3726661	0.7114184	0.2207809
0.3672071	0.7015469	0.2220498
0.3679357	0.7114066	0.2208778
0.3684637	0.7060300	0.2238516
0.3712289	0.7123099	0.2214413
0.3755777	0.7016357	0.2198089
0.3796533	0.7088738	0.2185556
0.3814676	0.7078518	0.2177264
0.3807355	0.7182510	0.2151960
0.3827937	0.7263461	0.2145071
0.3766244	0.7321010	0.2129407
0.3748816	0.7084103	0.2127701
0.3736856	0.7196129	0.2117459
0.3730694	0.7154187	0.2111868
0.3735410	0.7210950	0.2134823
0.3740870	0.7190826	0.2121872
0.3803155	0.7188201	0.2149240
0.3872296	0.7138711	0.2166924
0.3888521	0.7103997	0.2188970
0.3866806	0.7115904	0.2185142
0.3936919	0.6967653	0.2195622
0.3911316	0.6933460	0.2252623
0.3924446	0.6964636	0.2243451
0.3957020	0.6827558	0.2262988
0.3940661	0.6817287	0.2278000
0.3979699	0.6859335	0.2269017
0.4027683	0.6856763	0.2245605
0.4062107	0.6816963	0.2245122
0.4047972	0.6843400	0.2234609
0.4049239	0.6841847	0.2234406
0.4056162	0.6903748	0.2224961
0.4022139	0.6943630	0.2217202
0.4028425	0.7010553	0.2232881
0.4045743	0.6989072	0.2221795
0.4101665	0.7021863	0.2210993
0.4115135	0.7059348	0.2219201
0.4138056	0.7038115	0.2237350
0.4159120	0.7015365	0.2235419
0.4135997	0.7000947	0.2220868
0.4123320	0.6907370	0.2221999
0.4129902	0.6903549	0.2228279
0.4138081	0.6921468	0.2212755
0.4130164	0.6902704	0.2210471
0.4115236	0.6919760	0.2198958
0.4116449	0.6922466	0.2198424
0.4107392	0.6921112	0.2197462
0.4063269	0.6907984	0.2188068
0.4070413	0.6913623	0.2191234
0.4056348	0.6946213	0.2171744
0.4036794	0.6975961	0.2173347
0.4043479	0.6939869	0.2173804
0.4066064	0.6999596	0.2168865
0.4055065	0.6961309	0.2165384
0.4033212	0.7044385	0.2164506
0.4033323	0.7059518	0.2168958
0.4027416	0.7045594	0.2169437
0.3999808	0.7043238	0.2170195
0.3986635	0.7034136	0.2179687
0.3983772	0.7022275	0.2179930
0.3963527	0.7021052	0.2197921
0.3947598	0.6973257	0.2200345
0.3933320	0.7000386	0.2191956
0.3919591	0.7055819	0.2195605
0.3919737	0.7019565	0.2197075
0.3929069	0.6971498	0.2186256
0.3945371	0.6980019	0.2198298
0.3962361	0.6995165	0.2201722
0.3936717	0.6979218	0.2205116
0.3945364	0.7006607	0.2208196
0.3945826	0.7003294	0.2205642
