 0.9783209	 0.3053524	 0.6398410
 0.5762629	 0.2137776	 1.7626301
 0.8931752	 0.4178133	 0.7429844
 1.1260932	 0.2967182	 1.4827353
 0.9786507	 0.3288016	 0.8111046
 0.5870613	 0.3455944	 0.4269198
 1.4715539	 0.3190830	 0.6664025
 1.2206713	 0.4771839	 0.3963233
 0.5903678	 0.2616569	 0.6596526
 0.4281615	 0.3306446	 0.5863895
 1.4696086	 0.2951922	 0.7586663
 0.7113920	 0.4265021	 0.5036340
 0.7282593	 0.3437711	 0.5102589
 0.7641776	 0.2809677	 0.6209767
 0.8226309	 0.1958708	 0.3860713
 1.6656465	 0.1651892	 0.4458247
 1.5016158	 0.5470412	 1.7311912
 0.9755273	 0.3360842	 0.5289096
 1.1604615	 0.4852965	 1.0281753
 1.3106226	 0.2452142	 0.4816022
 0.6641887	 0.4363868	 1.0423152
 0.6350225	 0.3701033	 0.7620593
 0.5956108	 0.2638189	 0.8277832
 0.8785196	 0.2415812	 0.7030216
 1.0935939	 0.3449110	 0.4853070
 0.4396122	 0.2897959	 1.1363329
 0.9714787	 0.8060897	 0.4271586
 0.9351517	 0.4273249	 0.5890832
 0.9259134	 0.5167640	 0.4293515
 0.8228219	 0.3049767	 0.4684797
 0.9293689	 0.1869917	 0.5987641
 0.9553888	 0.3352775	 0.9214713
 0.7544191	 0.2280241	 0.5149451
 1.3171744	 0.2464597	 0.4782117
 0.9448393	 0.2191470	 0.6238126
 1.1318635	 0.2767797	 0.5141912
 0.4235070	 0.3582571	 0.4430685
 1.0833638	 0.2318347	 0.8038778
 0.6154464	 0.2557125	 0.7051444
 0.5830618	 0.1762319	 0.5844622
 1.0592814	 0.3633483	 1.4301308
 0.7205473	 0.2082101	 0.3546099
 0.8706996	 0.3269802	 0.5421356
 0.8134999	 0.3128419	 0.8645927
 0.6560361	 0.2785198	 0.9076484
 1.1350341	 0.2440903	 0.5346409
 0.7273749	 0.2984218	 0.2659590
 1.1061922	 0.3029577	 0.7217782
 1.2424776	 0.3675927	 0.3645923
 1.0836667	 0.4077334	 0.6015351
 1.1146201	 0.4227300	 1.0253695
 0.6095297	 0.2800002	 0.5979028
 0.6016079	 0.2839596	 0.6664036
 0.6424743	 0.4529629	 0.6190870
 0.8463022	 0.3894422	 0.6054573
 1.4263713	 0.1714435	 0.5550109
 4.3416879	 0.2893776	 0.5128517
 0.8536161	 0.3304879	 0.4384234
 1.6175283	 0.3519204	 0.9256293
 1.5607547	 0.4513559	 0.5291022
 1.8600967	 0.2491581	 0.6954735
 0.8227171	 0.2820241	 0.5140092
 0.8617765	 0.2883571	 0.6963300
 1.0398958	 0.3590073	 1.1095745
 0.9373323	 0.3448900	 0.6603595
 0.6148301	 0.2495163	 0.5355028
 0.7788124	 0.2653258	 1.2298850
 0.7799414	 0.3124633	 0.8726206
 0.6355813	 0.2689303	 0.5700777
 0.7051850	 0.2566334	 0.5117756
 0.7476940	 0.6787752	 0.5630621
 0.7858543	 0.3377940	 0.6160983
 0.9804297	 0.3597015	 0.9300003
 0.7328233	 0.4065229	 0.2342661
 0.5685834	 0.3227413	 0.4168773
 0.7988919	 0.1927546	 0.7096818
35.2407589	 0.1763366	 0.5853327
 0.8286490	 0.2287032	 0.6460404
 1.6673402	 0.4838320	 0.5648309
 0.6074747	 0.4487532	 0.7533283
 0.5200664	 0.4297728	 0.9257321
 1.0355900	 0.3003351	 0.8185850
 0.7517803	 0.4029620	 0.6630939
 0.6219162	 0.3875280	 0.7314737
 0.4928546	 0.3035894	 0.3881877
 2.4738858	 0.2528706	 0.4808758
 0.8906613	 0.3209522	 0.7588691
 1.2591690	 0.2725928	 0.6618766
 1.3457471	 0.3618774	 0.7991215
 0.4915871	 0.2532907	 2.3044521
 3.1854945	 0.2977173	 0.8267031
 1.3044350	 0.2802248	 0.5975143
 0.5744864	 0.2742178	 0.8578403
 0.5196798	 0.3145262	 0.5476436
 0.8766340	 0.3538465	 0.4609795
 0.5165626	 0.3862602	 0.4327978
 0.9959622	 0.4687510	 0.8292638
 0.9908834	 0.4604258	 1.1174572
 0.5882669	 0.3938054	 0.3623070
 0.8342988	 0.2407405	 0.6507296
