0.6250726	0.4483178	0.6781302
0.6123042	0.4425376	0.4664781
0.6087902	0.4134444	0.6096855
0.5810951	0.4222280	0.6213481
0.5737714	0.4124089	0.7229074
0.5738092	0.4149198	0.6649808
0.5452324	0.4490835	0.6524562
0.5077083	0.4621792	0.6247609
0.5044904	0.4602700	0.6157814
0.4826234	0.4574254	0.5939395
0.4398965	0.4654231	0.5088070
0.4775890	0.4595615	0.6182834
0.4381501	0.4767965	0.5609899
0.4140342	0.4819251	0.5122286
0.4275848	0.4694885	0.5196585
0.4220631	0.4556241	0.5344742
0.4430292	0.4484552	0.5298972
0.4353912	0.4647239	0.5294826
0.4506003	0.4714051	0.5374850
0.4537221	0.4622341	0.5353666
0.4503796	0.4587012	0.5483380
0.4635859	0.4489775	0.5423201
0.4528867	0.4458648	0.5332287
0.4573241	0.4479410	0.5353802
0.4649965	0.4571677	0.5578223
0.4683949	0.4453485	0.5394568
0.4708252	0.4418412	0.5488835
0.4704357	0.4391277	0.5396855
0.4695106	0.4414658	0.5346716
0.4876472	0.4434794	0.5384758
0.4897762	0.4456909	0.5347813
0.4965628	0.4456078	0.5414824
0.5010856	0.4428755	0.5473411
0.4895114	0.4421416	0.5269942
0.4950396	0.4429471	0.5301857
0.4879857	0.4429154	0.5159860
0.4889926	0.4436180	0.5165189
0.4881078	0.4436519	0.5161789
0.4870420	0.4410350	0.5188287
0.4892557	0.4406861	0.5171777
0.4883638	0.4448238	0.5095975
0.4810958	0.4423706	0.5122328
0.4798605	0.4446276	0.5082519
0.4803852	0.4492543	0.5111411
0.4805952	0.4496278	0.5123238
0.4798864	0.4557483	0.5278130
0.4788065	0.4562505	0.5263665
0.4791384	0.4586592	0.5243206
0.4799666	0.4604131	0.5245715
0.4809208	0.4585280	0.5155226
0.4818668	0.4596474	0.5157729
0.4872923	0.4642526	0.5215839
0.4829487	0.4681641	0.5184990
0.4818994	0.4665806	0.5188081
0.4846667	0.4662990	0.5181294
0.4869172	0.4683596	0.5188144
0.4834698	0.4681158	0.5224129
0.4841898	0.4661730	0.5255815
0.4824769	0.4703520	0.5250532
0.4813037	0.4675942	0.5180183
0.4796140	0.4670346	0.5131042
0.4727854	0.4657692	0.5105277
0.4755813	0.4667907	0.5148827
0.4734844	0.4663499	0.5158407
0.4759296	0.4678393	0.5150329
0.4744399	0.4671613	0.5131065
0.4717261	0.4656604	0.5073652
0.4709049	0.4663626	0.5038309
0.4702786	0.4608478	0.4980832
0.4673070	0.4628544	0.4957648
0.4629432	0.4652034	0.4942743
0.4585272	0.4661678	0.4951748
0.4617111	0.4660529	0.4947582
0.4592500	0.4655866	0.4933374
0.4637953	0.4644218	0.4963619
0.4624724	0.4624571	0.4934138
0.4624676	0.4644533	0.4938508
0.4621272	0.4650638	0.4949466
0.4560231	0.4635734	0.4921295
0.4585644	0.4622555	0.4929321
0.4515292	0.4625239	0.4913920
0.4450645	0.4607803	0.4904599
0.4513218	0.4597392	0.4894383
0.4521222	0.4619612	0.4884368
0.4548702	0.4639194	0.4889030
0.4583597	0.4665356	0.4907892
0.4600001	0.4635085	0.4934581
0.4608281	0.4623609	0.4916441
0.4640447	0.4648682	0.4937152
0.4602243	0.4660684	0.4915174
0.4608080	0.4666810	0.4933437
0.4623167	0.4653117	0.4931775
0.4657749	0.4660706	0.4933021
0.4661707	0.4659534	0.4960908
0.4657605	0.4663343	0.4955339
0.4652708	0.4656096	0.4976846
0.4651825	0.4658698	0.4979115
0.4652325	0.4653144	0.4969101
0.4652423	0.4661805	0.4970968
0.4652818	0.4680574	0.4969168
