0.7503639	0.2734345	0.4089015
0.5440687	0.3738555	0.5699656
0.5432090	0.3927337	0.4643239
0.5706499	0.5505402	0.4658815
0.5140651	0.5607019	0.4937800
0.5526691	0.5877727	0.4810757
0.5274281	0.6042422	0.4823838
0.5157837	0.5968563	0.4603485
0.5025547	0.5632814	0.4505580
0.5168684	0.5098752	0.4325364
0.5350829	0.5323738	0.4358837
0.5362357	0.5088416	0.4333450
0.5313650	0.5047955	0.4326870
0.5483081	0.5015843	0.4369736
0.5510569	0.5107990	0.4232131
0.5426725	0.5052924	0.4256991
0.5341735	0.5400006	0.4439533
0.5265305	0.5261198	0.4464350
0.5348575	0.5229220	0.4434479
0.5258004	0.5251405	0.4586909
0.4982283	0.5215815	0.4382718
0.5085603	0.5178750	0.4433403
0.4926815	0.5054885	0.4386729
0.4829851	0.4886622	0.4372220
0.4668197	0.4956201	0.4298646
0.4706022	0.4974385	0.4292350
0.4807896	0.4957371	0.4301798
0.4754747	0.4917765	0.4333934
0.4787423	0.4970073	0.4377448
0.4757461	0.4914675	0.4410709
0.4761616	0.4786520	0.4338376
0.4712315	0.4753184	0.4321485
0.4706989	0.4708421	0.4373622
0.4739754	0.4734148	0.4389019
0.4558346	0.4766623	0.4406259
0.4578022	0.4769959	0.4427112
0.4630509	0.4819906	0.4494781
0.4637513	0.4824062	0.4498146
0.4679562	0.4822015	0.4498064
0.4708198	0.4832503	0.4561917
0.4676962	0.4805781	0.4519860
0.4662485	0.4833757	0.4536785
0.4670486	0.4841549	0.4536193
0.4618314	0.4804622	0.4453123
0.4636835	0.4839371	0.4420854
0.4706126	0.4829226	0.4432596
0.4686776	0.4823768	0.4420897
0.4680851	0.4783980	0.4441301
0.4662214	0.4633142	0.4392053
0.4677002	0.4669643	0.4409378
0.4631137	0.4720684	0.4408838
0.4620892	0.4742629	0.4443336
0.4633358	0.4775703	0.4464232
0.4657099	0.4731863	0.4439536
0.4700860	0.4771738	0.4417813
0.4704576	0.4769639	0.4435571
0.4737632	0.4713292	0.4422315
0.4729830	0.4772679	0.4417914
0.4629319	0.4728549	0.4381605
0.4590548	0.4753857	0.4391672
0.4603208	0.4756169	0.4431805
0.4623383	0.4796023	0.4459463
0.4597500	0.4791223	0.4495631
0.4566876	0.4820152	0.4538700
0.4578857	0.4824258	0.4560670
0.4572764	0.4844422	0.4514504
0.4571500	0.4821916	0.4493464
0.4596985	0.4810445	0.4484113
0.4549247	0.4806148	0.4455569
0.4526253	0.4768059	0.4461444
0.4540980	0.4741034	0.4424978
0.4586110	0.4761301	0.4453531
0.4567288	0.4739157	0.4458756
0.4552038	0.4717090	0.4474605
0.4557274	0.4745585	0.4471853
0.4554363	0.4792714	0.4510396
0.4578146	0.4786402	0.4552892
0.4573139	0.4781119	0.4548385
0.4571078	0.4763588	0.4564641
0.4550711	0.4755855	0.4584002
0.4571276	0.4764670	0.4593338
0.4577954	0.4741970	0.4548233
0.4563833	0.4743865	0.4532980
0.4543202	0.4703960	0.4555799
0.4528938	0.4715206	0.4526251
0.4521781	0.4703684	0.4531441
0.4517484	0.4759397	0.4558929
0.4504878	0.4780854	0.4521647
0.4491565	0.4770423	0.4513252
0.4496254	0.4729067	0.4513471
0.4509412	0.4707759	0.4527158
0.4494234	0.4669577	0.4516382
0.4498569	0.4654348	0.4466945
0.4508312	0.4666125	0.4479739
0.4521459	0.4692602	0.4495533
0.4530268	0.4740451	0.4502432
0.4527960	0.4727986	0.4511125
0.4541428	0.4747399	0.4534321
0.4516225	0.4736413	0.4529415
0.4515507	0.4734972	0.4492609
