8.604963e-01	7.603694e-01	3.339357e-01
4.293243e-01	6.776005e-01	4.064456e-01
8.537733e-01	9.785963e-01	3.143602e-01
8.515939e-01	1.515514e+00	6.122424e-01
9.334877e-01	1.768085e+00	5.058782e-01
9.634304e-01	9.653030e-01	3.590163e-01
6.473061e-01	7.734569e-01	2.521413e-01
5.457799e-01	6.918394e-01	2.759997e-01
9.198940e-01	1.986708e+00	4.433240e-01
4.307109e-01	1.259343e+00	1.656726e-01
1.342765e+00	1.705259e+00	5.249889e-01
2.397058e+00	6.075599e+00	8.279560e-01
5.037053e-01	6.668072e-01	7.895859e-01
1.019283e+00	1.402006e+00	4.467931e-01
6.542475e-01	1.623930e+00	5.156533e-01
5.813925e-01	2.339991e+00	3.367645e-01
3.884870e-01	1.166279e+00	3.487087e-01
7.052261e-01	1.157829e+00	3.260618e-01
4.306764e-01	9.077676e-01	3.086265e-01
8.719837e-01	1.869817e+00	3.677973e-01
5.937454e-01	2.483959e+00	3.093142e-01
5.691007e-01	2.222192e+00	1.916688e-01
1.027868e+00	1.496129e+00	6.245585e-01
3.403248e-01	5.258332e-01	1.832123e-01
3.405772e-01	1.131400e+00	3.890398e-01
6.537713e-01	1.552482e+00	3.310014e-01
1.055801e+00	2.499545e+00	8.067677e-01
6.454541e-01	1.043529e+00	4.519989e-01
1.164175e+00	2.639309e+00	6.537522e-01
5.139598e-01	4.990607e+00	2.064578e-01
1.401386e+00	1.821977e+00	5.359223e-01
6.602351e-01	1.192896e+00	3.931363e-01
9.211523e-01	1.241891e+00	3.920460e-01
7.703809e-01	2.489288e+00	3.965172e-01
3.899509e-01	7.131269e-01	2.729661e-01
5.721266e-01	8.055828e-01	4.732443e-01
6.748381e-01	1.271017e+00	2.824713e-01
3.756622e-01	4.226135e+02	1.592614e-01
8.970518e-01	1.953110e+00	7.190085e-01
6.674561e-01	2.320562e+00	2.930975e-01
4.911183e-01	1.610099e+00	3.383803e-01
1.339088e+00	1.494237e+00	2.495945e-01
6.797500e-01	1.193334e+00	3.685759e-01
1.123122e+00	8.109924e-01	5.881319e-01
4.067085e-01	7.649196e-01	7.932034e-01
1.027319e+00	2.149232e+00	3.475592e-01
5.104102e-01	1.428533e+00	2.075580e-01
1.088339e+00	1.548971e+00	8.629902e-01
7.802951e-01	1.811998e+00	4.000237e-01
4.810055e-01	8.351125e-01	4.176494e-01
6.703356e-01	1.386026e+00	2.966572e-01
1.504975e+00	2.907575e+00	4.405841e-01
6.606449e-01	1.280093e+00	3.433288e-01
3.667780e-01	1.543670e+00	2.139365e-01
9.345371e-01	1.930227e+00	5.026078e-01
4.714800e-01	3.185265e+00	5.415042e-01
1.113918e+00	1.808796e+00	5.151643e-01
9.344474e-01	1.963077e+00	6.356053e-01
1.101929e+00	1.937069e+00	4.495533e-01
6.517068e-01	2.148539e+00	3.910801e-01
9.948451e-01	1.972376e+00	4.143444e-01
1.022878e+00	1.353064e+00	6.996327e-01
5.050942e-01	1.051651e+00	2.699897e-01
7.198398e-01	2.570794e+00	3.370267e-01
7.411995e-01	1.623022e+00	3.558480e-01
1.129917e+00	1.097615e+00	4.602000e-01
2.623474e-01	1.424384e+00	2.476253e-01
1.016980e+00	1.214803e+00	1.129331e+00
6.379183e-01	1.664614e+00	4.274242e-01
1.149029e+00	3.312531e+00	5.868712e-01
1.062554e+00	4.667508e+00	7.486134e-01
1.051571e+00	1.291104e+00	7.266742e-01
1.074001e+00	2.371425e+00	4.665823e-01
7.291926e-01	1.100671e+00	6.647724e-01
1.040825e+00	1.274411e+00	4.682504e-01
9.871862e-01	1.642456e+00	4.113939e-01
6.209523e-01	7.615188e-01	2.132101e-01
4.749412e-01	7.375699e-01	3.133924e-01
3.041952e-01	1.434842e+00	3.565267e-01
4.104091e-01	1.546404e+00	2.698423e-01
5.306435e-01	1.437310e+00	3.192294e-01
8.359193e-01	1.027377e+00	3.770658e-01
6.286515e-01	1.196325e+00	3.383948e-01
1.201977e+00	1.032539e+00	7.442453e-01
4.603649e-01	9.016086e-01	1.937830e-01
5.239556e-01	1.163131e+00	4.240283e-01
5.773064e-01	1.687411e+00	4.734174e-01
1.515674e+00	1.036582e+00	4.600873e-01
6.699632e-01	4.602868e-01	1.740823e-01
7.691887e-01	8.860734e-01	3.008696e-01
1.042345e+00	1.854194e+00	4.712086e-01
6.548019e-01	2.670829e+00	5.053500e-01
7.680930e-01	8.297152e-01	4.277264e-01
9.247782e-01	9.006503e-01	4.819988e-01
6.526830e-01	1.678497e+00	4.504637e-01
1.157491e+00	1.017527e+00	2.419268e-01
7.185781e-01	9.722687e-01	7.543113e-01
7.560893e-01	6.679049e-01	2.600427e-01
5.866559e-01	1.577220e+00	4.310210e-01
1.200491e+00	6.918928e+00	6.087043e-01
5.594454e-01	8.388074e-01	2.998779e-01
5.697190e-01	1.012506e+00	2.507808e-01
1.187517e+00	1.595377e+00	4.388217e-01
8.400179e-01	2.051168e+00	4.549251e-01
1.184862e+00	1.715361e+00	3.146163e-01
1.181851e+00	1.217326e+00	3.088222e-01
1.085381e+00	1.185984e+00	8.310958e-01
9.148526e-01	1.388658e+00	4.295808e-01
3.878401e-01	8.727418e-01	2.551731e-01
1.171826e+00	9.132755e-01	1.858611e-01
9.489941e-01	1.004752e+00	3.932368e-01
1.042070e+00	1.551059e+00	4.126097e-01
8.146324e-01	2.382469e+00	5.086940e-01
1.160004e+00	1.660831e+00	4.927133e-01
5.388267e-01	1.048997e+00	3.403833e-01
5.492857e-01	1.240835e+01	2.599263e-01
1.141110e+00	1.392219e+00	4.065005e-01
9.489845e-01	1.209856e+00	4.071494e-01
8.179760e-01	2.782058e+00	3.038857e-01
3.443321e-01	1.123212e+00	3.084615e-01
4.153143e-01	1.726192e+00	4.727204e-01
1.190899e+00	2.081955e+00	7.439262e-01
7.781764e-01	1.378889e+00	3.329621e-01
1.188839e+00	3.412576e-01	2.883498e-01
1.126850e+00	4.938265e-01	1.607085e-01
4.684811e-01	1.705487e+00	4.345402e-01
4.914985e-01	1.085485e+00	6.025360e-01
5.390314e-01	7.252836e-01	2.815029e-01
8.028480e-01	2.202422e+00	5.722567e-01
5.965231e-01	1.548471e+00	4.804677e-01
9.790622e-01	2.204356e+00	5.836168e-01
1.198644e+00	1.823128e+00	6.344262e-01
2.372718e-01	2.583013e+00	3.865620e-01
8.049570e-01	1.804460e+00	5.285507e-01
3.737586e-01	6.706372e-01	3.423428e-01
7.240836e-01	2.050889e+00	7.313987e-01
7.091011e-01	1.228481e+00	4.385149e-01
8.535573e-01	1.383752e+00	6.381512e-01
7.625329e-01	2.939985e+00	6.586979e-01
1.084410e+00	1.419939e+00	8.635229e-01
4.996776e-01	1.185974e+00	2.834394e-01
4.447663e-01	1.961159e+00	2.236199e-01
6.323763e-01	9.791113e-01	3.060402e-01
2.916495e-01	1.081158e+00	2.174771e-01
7.605751e-01	7.527299e-01	1.968371e-01
5.850433e-01	1.455698e+00	5.845428e-01
