0.9979368	0.2808870	0.5395649
0.6359617	0.1712807	0.7106613
1.0643576	0.4499687	0.6656727
0.6287262	0.2393520	0.8133422
0.8729029	0.3201049	0.9162806
0.4938067	0.3168433	0.5261994
1.2189562	0.2971231	0.6052809
0.8279128	0.4812451	0.4513388
0.6086453	0.2270163	0.5819833
0.3539291	0.1953347	0.4432895
1.2343333	0.2880757	0.6294863
0.6063955	0.3469230	0.4742939
0.4580305	0.1932993	0.4739985
0.7833364	0.2597292	0.5541885
0.8333414	0.2783097	0.5015865
0.9076680	0.1869141	0.4462708
1.1404328	0.4466757	1.3512661
0.8467678	0.1712566	0.2860984
1.1167952	0.4907470	1.0059838
1.2474433	0.2414933	0.4303622
0.5444149	0.3016234	0.5911861
0.7457354	0.4364927	0.8771329
0.5972987	0.3103401	0.8485235
0.7810312	0.2966283	0.7527315
1.0644284	0.3809084	0.5248002
0.5141216	0.3232366	1.0494827
0.9011898	0.6706564	0.3905884
0.7832733	0.3576766	0.5523870
0.6682476	0.4243119	0.2745562
0.6009920	0.3956128	0.4634263
0.8232893	0.2147097	0.6522853
0.8170940	0.2771411	0.7349885
0.6863928	0.2312380	0.4658709
1.0301106	0.1952834	0.3352974
0.9703579	0.2248748	0.6745247
0.8236358	0.1260954	0.3445172
0.4908235	0.4525505	0.4800707
0.9225961	0.2522596	0.7598109
0.5093840	0.2313158	0.6420405
0.4858033	0.2049912	0.4974698
0.9450989	0.3484826	0.9735606
0.6354631	0.2216872	0.3243767
0.7197541	0.3445818	0.5887204
0.7177209	0.3224258	0.7421368
0.5743419	0.2685755	0.7952042
0.9758248	0.2405035	0.5532628
0.5787624	0.2918828	0.3658498
0.9415192	0.2543133	0.6174409
0.8038365	0.2685822	0.2580892
0.9096317	0.3714955	0.5419171
1.0114410	0.4006008	0.9650004
0.5718285	0.2908121	0.5649687
0.2179645	0.1552797	0.2299464
0.7247486	0.4845847	0.7362758
0.7098158	0.3654355	0.6735283
1.1630292	0.1681493	0.5279481
1.5669612	0.3216446	0.5604877
0.6632670	0.4756324	0.3990931
1.0897167	0.2913869	0.7985764
1.3195928	0.4551216	0.4896165
1.3018829	0.2277648	0.9693385
0.6297013	0.2354518	0.4039799
0.8541792	0.3080520	0.7319341
0.5740912	0.2144970	0.8669601
0.7615647	0.3239802	0.6173114
0.4843118	0.2288282	0.4632441
0.6479501	0.2185344	1.0921197
0.7373227	0.3254551	0.8091998
0.4732453	0.2739337	0.5163183
0.6400173	0.3113436	0.5762097
0.6220202	0.4988988	0.5179127
0.7553320	0.3437009	0.6537682
0.9012067	0.3912778	0.7498119
0.7568845	0.3522823	0.3071838
0.6039431	0.3666039	0.4726627
0.8066674	0.1940223	0.6381441
0.9618695	0.2159655	0.6668894
0.6333159	0.2918092	0.5140149
1.2426340	0.4832802	0.5931870
0.5908600	0.4724828	0.7739027
0.4497863	0.3253149	0.7003182
0.7942404	0.3193807	0.7182157
0.7758420	0.4131648	0.6876970
0.6410462	0.4423385	0.7677452
0.4701461	0.3499819	0.4466949
1.4399081	0.2983308	0.4948796
0.6403851	0.2251756	0.5200682
0.9679635	0.2308807	0.6100999
1.2935246	0.3153936	0.7051575
0.3712058	0.1970754	0.8667560
1.7391606	0.2182580	0.5749826
0.9992967	0.2493184	0.4901250
0.5873651	0.2918598	0.8969795
0.3535684	0.3070405	0.4848713
0.7802913	0.3659902	0.4900260
0.4916561	0.4322976	0.4772909
1.0598095	0.4911309	0.8331738
1.0122001	0.4755567	1.1213741
0.5197438	0.2308798	0.2328799
0.8526148	0.2600321	0.6266080
