1.3706226	1.7422060	0.5825990
0.4843048	0.9366058	0.1919391
1.0722838	1.4337384	0.4157441
0.7899184	2.0522974	0.4339019
1.7024698	2.0605247	0.4868105
1.1224195	0.9357023	0.3052979
1.0758983	1.1614768	0.8066213
0.7261856	1.1148931	0.3171966
0.7433597	2.2181808	0.4231941
0.8763873	1.0106062	0.1614048
1.0049953	0.7143153	0.2749052
1.0067614	1.4903262	0.3918348
0.6265045	1.7161821	0.3891592
0.9291290	1.2968714	0.3883603
0.5041768	0.9569964	0.3161087
0.6817199	0.9880568	0.3324207
1.0371082	1.2863923	0.3709190
0.7981987	0.9724004	0.3323121
0.7418596	2.2928525	0.2934707
0.3433330	1.8969965	0.5444094
0.2865364	1.4449509	0.4297128
0.8910118	1.4457756	0.5157369
0.8212266	1.3746109	0.3659528
0.7201412	1.0402201	0.2780128
0.5786518	0.6208583	0.3654573
0.5532897	1.5792417	0.4540042
0.4940268	0.9249892	0.4984153
0.7207041	1.1209192	0.4105381
0.8941557	1.9937044	0.6015367
0.5790637	1.5989789	0.4456415
0.7154559	1.7356942	0.4183691
1.0257027	1.6030094	0.5146271
0.2356976	2.3102162	0.3684140
0.6107489	1.7068366	0.4118429
0.4207600	0.7536074	0.3556605
0.6950907	1.9935487	0.7053577
0.7882232	1.2233740	0.4705366
0.8859989	1.5696773	0.6997796
0.6371961	2.7098811	0.5737356
0.8979616	1.2526499	0.6419429
0.8775667	1.4683485	0.5299943
0.4802028	1.4831463	0.2602170
0.9015121	1.3652147	0.3835212
0.4168440	1.3280858	0.2934438
0.7704234	0.5993332	0.1560624
0.5114676	1.2606533	0.5109214
0.7319914	1.0609525	0.4363274
0.6594879	0.5776576	0.2076858
0.6786694	2.1797534	0.4033081
0.4810786	1.2325371	0.3041730
0.5170899	1.5807403	0.2974916
0.7414291	3.1143958	0.5666768
0.9370964	1.5890846	0.3611567
0.7743567	1.0960706	0.4204610
0.6441442	1.7425276	0.4256767
0.5039195	2.1397549	0.4065271
0.5950640	1.1198429	0.4394420
0.6110560	0.9271585	0.3609949
1.2730549	1.7458583	0.4764205
0.6866605	0.6710388	0.4636522
0.8851082	1.6130601	0.3548725
1.3510562	1.7210779	0.2958999
0.9784567	1.8610033	0.2557060
0.8867456	1.9625040	0.4836490
0.8614389	2.0074480	0.4835705
0.6564689	1.2492257	0.3687634
0.6393805	2.0494417	0.4364964
0.6551656	1.2996096	0.4354202
0.6723908	1.1392039	0.4981216
0.9631725	1.1819076	0.3788388
0.7044015	0.7332046	0.5195325
0.7404482	0.5055033	0.5734280
0.6201193	2.4269621	0.2925328
0.6112812	1.1034666	0.4184977
0.5362157	1.9117506	0.4117344
0.2661030	1.9240537	0.4154346
0.9875465	1.1704173	0.4200741
0.7724181	1.5064368	0.6252130
0.9833737	1.1308690	0.4413016
0.9049459	1.9039064	0.4291611
0.6388698	1.2070580	0.4317553
0.9920449	1.7162461	0.6621452
0.5635907	4.3306833	0.2739591
0.9734963	4.6830979	0.7216296
0.9269264	1.5252941	0.6281095
0.6970835	1.2613381	0.2954996
0.7513887	1.4774842	0.4395201
0.6038816	1.0622244	0.3352049
1.4284954	1.8991550	0.5159844
0.7139583	0.7374988	0.3355347
0.4680608	0.8220544	0.3584749
0.8162881	1.4833069	0.3815614
0.9367838	2.3189307	0.4037793
0.5762419	1.4580455	0.5518286
0.6865887	0.9958894	0.3900186
0.6245612	0.9079140	0.2549804
0.5558599	1.4452996	0.4629900
0.5842362	1.2338692	0.5888425
0.7989872	1.2584427	0.5304659
0.6642567	0.8839304	0.3097664
