0.3757388	0.5420438	0.2859396
0.3735491	0.5187769	0.2637486
0.3980075	0.4797908	0.2582599
0.3537044	0.5331620	0.2553177
0.3360590	0.5720871	0.2374336
0.3363668	0.5891560	0.2361650
0.3406477	0.6052291	0.2357618
0.3545129	0.6462935	0.2362722
0.3670881	0.6441602	0.2347617
0.3601298	0.6854820	0.2293968
0.3408962	0.6668187	0.2310165
0.3388337	0.6615986	0.2283802
0.3421628	0.6885178	0.2283798
0.3464258	0.6961805	0.2302702
0.3473868	0.6974316	0.2311655
0.3435781	0.6943459	0.2330479
0.3619038	0.6990962	0.2394302
0.3647080	0.6956613	0.2350030
0.3704960	0.7114875	0.2425099
0.3702994	0.7182474	0.2407952
0.3758247	0.7217072	0.2361062
0.3714125	0.7054253	0.2347683
0.3713287	0.6851011	0.2297091
0.3728084	0.6805850	0.2260818
0.3757125	0.6726841	0.2278368
0.3783613	0.6523809	0.2230802
0.3870109	0.6589253	0.2261004
0.3834775	0.6517541	0.2259994
0.3792380	0.6545819	0.2269624
0.3815105	0.6515203	0.2250905
0.3794299	0.6473711	0.2238578
0.3748468	0.6450905	0.2259822
0.3786707	0.6527061	0.2257540
0.3752524	0.6536395	0.2255179
0.3871334	0.6471312	0.2242700
0.3905194	0.6606102	0.2242872
0.3846825	0.6703299	0.2254029
0.3836397	0.6541845	0.2225781
0.3871577	0.6527861	0.2225776
0.3854388	0.6517126	0.2212671
0.3853909	0.6519700	0.2209173
0.3866392	0.6591251	0.2219584
0.3843802	0.6559143	0.2229994
0.3827510	0.6556914	0.2203367
0.3775354	0.6542527	0.2226723
0.3763705	0.6608836	0.2235746
0.3812554	0.6663920	0.2244413
0.3801681	0.6604467	0.2225452
0.3850371	0.6628095	0.2243034
0.3881132	0.6639598	0.2247923
0.3901007	0.6665507	0.2228628
0.3891004	0.6717733	0.2242682
0.3874338	0.6686193	0.2249561
0.3896942	0.6683031	0.2259113
0.3892009	0.6606418	0.2249403
0.3917205	0.6632726	0.2242496
0.3892626	0.6666073	0.2244866
0.3872081	0.6690916	0.2260664
0.3894958	0.6751625	0.2271037
0.3882585	0.6757440	0.2267106
0.3868024	0.6723217	0.2256335
0.3847204	0.6657263	0.2243704
0.3824967	0.6405882	0.2244933
0.3818860	0.6384108	0.2233279
0.3815076	0.6352690	0.2222938
0.3831806	0.6384452	0.2210390
0.3834182	0.6342937	0.2212230
0.3855837	0.6383770	0.2224535
0.3851065	0.6458341	0.2226055
0.3821228	0.6483930	0.2216217
0.3818889	0.6464781	0.2195030
0.3841114	0.6516607	0.2204091
0.3864550	0.6572863	0.2209534
0.3869553	0.6641676	0.2200018
0.3834175	0.6663132	0.2213215
0.3821877	0.6618440	0.2180173
0.3807979	0.6635067	0.2203689
0.3793489	0.6612997	0.2203400
0.3787384	0.6599736	0.2200167
0.3774970	0.6566712	0.2192682
0.3780870	0.6550066	0.2189594
0.3761388	0.6556950	0.2194699
0.3777284	0.6548367	0.2194872
0.3777268	0.6541906	0.2185696
0.3802479	0.6530711	0.2172863
0.3826356	0.6511220	0.2162415
0.3831289	0.6510915	0.2167276
0.3850331	0.6518048	0.2182874
0.3847747	0.6563634	0.2189836
0.3843470	0.6532463	0.2185574
0.3845099	0.6464444	0.2185070
0.3846208	0.6441101	0.2175491
0.3856525	0.6491047	0.2181439
0.3878145	0.6438497	0.2167368
0.3870686	0.6415001	0.2157391
0.3900807	0.6446858	0.2180444
0.3893987	0.6446603	0.2178375
0.3893947	0.6500812	0.2181075
0.3902232	0.6509699	0.2179539
0.3890598	0.6499795	0.2176906
