8.842095e-01	2.279868e-01	3.006835e-01
6.557270e-01	3.678504e-01	4.159697e-01
4.649870e-01	5.679280e-01	1.315380e+00
1.421993e+00	4.742092e-01	1.257480e+00
9.208040e-01	3.679335e-01	4.698661e-01
9.059101e-01	4.086757e-01	8.700826e-01
1.211637e+00	2.723112e-01	4.925872e-01
6.550597e-01	2.721553e-01	4.848168e-01
4.545090e-01	1.790937e-01	1.248553e-01
1.432359e+00	7.411622e-01	5.993071e-01
1.417073e+00	3.639610e-01	2.801159e-01
6.471611e-01	3.486522e-01	6.887706e-01
1.256729e+00	5.788239e-01	5.986767e-01
8.246904e-01	1.358433e-01	2.281333e+00
1.009121e+00	3.197157e-01	1.008465e+00
8.826860e-01	2.640044e-01	5.428720e-01
1.073640e+00	3.732486e-01	9.096701e-01
4.445846e-01	2.182113e-01	5.788623e-01
1.311912e+00	2.731866e-01	5.244024e-01
5.174038e-01	2.371274e-01	5.403443e-01
5.623609e-01	2.652286e-01	3.922135e-01
9.028964e-01	2.704449e-01	6.185575e-01
5.263859e-01	2.242348e-01	6.402992e-01
6.261291e-01	6.301206e-01	8.275444e-01
1.474834e+03	9.907022e-02	3.946402e-01
1.281376e+00	2.818924e-01	6.829912e-01
7.697288e-01	2.880846e-01	4.563197e-01
9.048075e-01	3.284423e-01	5.380213e-01
6.732472e-01	2.289792e-01	6.181301e-01
1.542188e+00	4.069436e-01	1.058470e+00
9.842854e-01	3.982761e-01	6.568354e-01
1.638559e-01	2.469173e-01	3.367439e-01
7.126674e-01	3.042462e-01	3.912912e-01
6.923553e-01	3.193007e-01	8.072461e-01
5.501447e-01	1.783773e-01	4.701777e-01
7.617591e-01	3.281128e-01	4.994444e-01
9.596266e-01	4.214342e-01	4.891533e-01
1.328279e+00	2.690696e-01	3.955138e-01
3.253204e+00	1.886776e-01	7.493215e-01
9.666841e-01	3.005480e-01	7.273196e-01
4.591182e-01	2.511246e-01	3.776588e-01
9.204375e-01	3.875034e-01	3.573448e-01
1.072323e+00	3.257408e-01	2.770493e-01
1.556379e-01	3.868416e-01	9.989591e-01
1.074207e+00	3.526120e-01	6.977859e-01
1.801842e+00	5.033049e-01	7.767417e-01
2.404478e+00	2.361430e-01	3.475939e-01
1.523369e+00	3.814475e-01	7.800160e-01
7.538671e-01	1.959483e-01	4.884302e-01
1.516154e+00	5.772338e-01	8.383186e-01
3.478105e-01	2.485667e-01	1.123580e+00
8.485896e-01	2.951453e-01	5.770172e-01
8.746708e-01	4.080037e-01	4.688782e-01
6.127199e-01	2.002720e-01	1.164936e+00
5.824252e-01	2.500097e-01	3.504975e-01
1.289946e+00	2.561119e-01	7.956108e-01
1.072940e+00	3.202431e-01	7.043609e-01
4.473426e-01	9.469009e-02	1.204902e+00
6.696297e-01	4.279332e-01	6.037998e-01
9.840395e-01	3.188432e-01	8.984037e-01
9.778307e-01	2.939657e-01	6.662541e-01
7.116223e-01	3.551226e-01	9.921269e-01
8.369172e-01	4.840632e-01	5.404580e-01
9.457686e-01	2.831149e-01	8.362268e-01
1.192598e+00	1.954246e-01	4.429127e-01
1.271012e+02	9.107971e-02	6.242380e-01
1.080866e+00	5.852958e-01	7.612969e-01
6.141457e-01	2.257267e-01	3.979982e-01
1.026941e+00	2.964199e-01	5.673837e-01
1.215618e+00	2.315320e-01	1.524495e+00
7.206306e-01	3.071015e-01	9.081165e-01
7.516374e-01	4.018517e-01	9.184853e-01
1.066945e+00	3.031082e-01	5.891244e-01
7.886180e-01	3.341337e-01	5.202846e-01
6.351098e-01	3.660082e-01	7.106438e-01
1.315391e+00	4.860606e-01	8.393137e-01
1.227753e+00	2.833812e-01	6.627331e-01
6.690088e-01	3.369033e-01	6.527303e-01
9.687816e-01	2.889925e-01	1.192712e+00
5.109090e-01	2.140379e-01	4.935002e-01
7.184963e-01	4.005039e-01	9.715871e-01
8.761684e-01	3.803959e-01	5.385997e-01
9.421797e-01	1.649362e-01	4.134567e-01
1.179499e+00	4.376442e-01	9.276887e-01
1.404766e+00	7.347154e-01	1.204469e+00
5.146102e-01	2.451178e-01	4.201435e-01
6.443185e-01	3.310309e-01	4.733847e-01
6.833479e-01	1.333410e-01	7.457727e-01
1.238566e+00	4.811670e-01	7.958406e-01
1.044313e+00	4.437409e-01	1.072031e+00
1.870989e+00	3.508882e-01	6.592029e-01
9.219318e-01	1.693260e-01	5.115335e-01
1.074335e+00	3.623191e-01	4.210838e-01
5.764665e-01	1.481560e-01	8.532862e-01
5.286826e-01	2.462367e-01	6.341616e-01
6.324995e-01	2.260238e-01	4.286672e-01
8.877403e-01	3.620281e-01	7.372875e-01
5.715310e-01	2.918993e-01	5.321029e-01
6.994750e-01	3.393908e-01	8.273238e-01
1.821740e+00	3.237702e-01	5.989188e-01
