0.5446826	0.6264229	0.1985088
0.5120030	0.6153498	0.1982789
0.4884997	0.7705547	0.1809467
0.3906105	0.4006766	0.1745763
0.3683380	0.3950804	0.1615312
0.3845862	0.5623197	0.1858843
0.3446300	0.5323556	0.1919916
0.3617062	0.5647703	0.1968455
0.3462055	0.5814794	0.1880617
0.3437849	0.6069483	0.1871971
0.3593619	0.6445561	0.1835205
0.3625025	0.6757154	0.1768041
0.3507265	0.6701564	0.1736666
0.3446595	0.6750753	0.1788288
0.3421055	0.7044288	0.1823915
0.3336317	0.7495951	0.1823931
0.3292504	0.7253380	0.1833119
0.3188544	0.7384000	0.1815653
0.3269816	0.7382483	0.1780382
0.3290505	0.7194116	0.1823164
0.3360122	0.6997714	0.1807341
0.3299400	0.7142836	0.1834807
0.3239929	0.7315388	0.1850184
0.3255124	0.7065402	0.1847104
0.3208025	0.7136904	0.1819356
0.3357733	0.6857186	0.1817148
0.3314264	0.6925583	0.1791185
0.3296749	0.6868985	0.1777756
0.3339823	0.7026255	0.1804385
0.3345899	0.7027665	0.1806979
0.3436795	0.7165309	0.1802065
0.3440756	0.6953455	0.1817862
0.3440269	0.6917407	0.1833797
0.3477994	0.7002888	0.1830885
0.3492345	0.6852711	0.1865717
0.3441091	0.6773727	0.1878549
0.3469250	0.6814915	0.1878254
0.3448054	0.6790658	0.1870320
0.3470249	0.6715447	0.1896511
0.3542784	0.6738850	0.1903359
0.3479641	0.6743905	0.1904542
0.3401333	0.6632969	0.1929826
0.3422205	0.6661424	0.1950183
0.3361296	0.6546572	0.1970091
0.3359419	0.6522918	0.1964868
0.3374722	0.6429210	0.1975719
0.3390615	0.6432516	0.1970428
0.3436823	0.6513347	0.1964655
0.3502105	0.6533868	0.1967928
0.3473591	0.6515181	0.1961452
0.3435361	0.6504522	0.1983403
0.3452601	0.6482811	0.1977273
0.3435347	0.6300776	0.1998045
0.3447922	0.6278857	0.1986257
0.3414432	0.6164769	0.1997510
0.3425419	0.6216231	0.1994159
0.3469891	0.6265479	0.1990049
0.3474786	0.6212682	0.1987514
0.3487201	0.6203348	0.1987711
0.3498754	0.6193058	0.1983041
0.3507358	0.6181890	0.1962122
0.3553548	0.6169075	0.1966674
0.3583890	0.6043731	0.1984965
0.3536458	0.5951198	0.2011761
0.3554518	0.5996221	0.2007764
0.3561827	0.6085025	0.2006057
0.3561136	0.6165038	0.2013367
0.3574198	0.6182522	0.2015002
0.3570615	0.6231894	0.2020575
0.3573645	0.6235930	0.2039409
0.3583125	0.6196981	0.2042159
0.3601425	0.6239511	0.2047785
0.3590848	0.6258288	0.2052201
0.3572438	0.6279894	0.2053918
0.3583134	0.6300398	0.2056105
0.3600187	0.6327789	0.2057801
0.3564003	0.6300557	0.2048965
0.3590157	0.6343949	0.2040758
0.3561310	0.6313736	0.2038982
0.3579942	0.6282142	0.2049167
0.3627287	0.6264695	0.2039561
0.3601237	0.6288442	0.2042254
0.3573979	0.6255109	0.2047673
0.3578532	0.6268484	0.2046396
0.3562875	0.6367321	0.2047668
0.3580025	0.6413496	0.2047479
0.3587784	0.6465536	0.2035637
0.3556058	0.6438492	0.2029122
0.3548703	0.6501894	0.2023282
0.3536378	0.6486522	0.2011973
0.3523375	0.6522889	0.2010239
0.3496688	0.6448570	0.2009615
0.3505068	0.6432185	0.2007837
0.3509194	0.6487650	0.2018170
0.3534147	0.6498960	0.2019596
0.3523132	0.6511338	0.2035111
0.3521493	0.6541272	0.2025254
0.3527033	0.6535806	0.2024253
0.3528665	0.6573197	0.2028162
0.3525607	0.6650659	0.2042154
