1.0993938	0.2436437	0.5330527
0.6369161	0.3036307	0.4510738
0.6005312	0.1790358	0.2931504
0.8648632	0.3579156	0.5867942
1.0347452	0.3111227	0.6142722
0.6190237	0.3542162	0.4614617
0.6654612	0.2800969	0.5890916
0.8267925	0.3848057	0.3984647
0.5560636	0.2353612	0.5228909
0.8763955	0.3692281	0.6986720
0.7864408	0.3430243	0.5186285
0.7045714	0.2861885	0.7942520
0.5068437	0.3224171	0.5505265
0.8899978	0.3500220	0.5321343
0.8969255	0.3511679	0.7216626
1.2358229	0.2009366	0.3738319
1.0902262	0.3556555	0.8133296
0.7810343	0.3655514	0.4620209
0.4704064	0.2822923	0.5333878
0.8518053	0.2714667	0.3896121
0.6932683	0.3565635	0.5943602
0.6904192	0.4676137	0.8783958
0.4761892	0.4501881	0.3439222
1.0806043	0.2585786	0.7751382
0.3289894	0.3589821	0.3446330
0.7800442	0.4633815	0.4691224
0.5399526	0.3843409	0.5852285
0.8914676	0.2509867	0.4627034
0.6574015	0.2012772	0.4391867
1.4567103	0.4099839	0.4877402
1.2262893	0.5796202	0.4772733
0.8853826	0.2295419	0.3957651
0.8017686	0.3034213	0.6001418
0.3965800	0.2811325	0.4208713
1.5752157	0.5606342	0.8404478
0.7244228	0.4510756	0.8969227
0.4755714	0.2505027	0.5413814
0.7047142	0.2196553	0.3737709
0.7457334	0.2612061	0.8683430
0.3632236	0.2443227	0.6875148
0.8201024	0.2763796	0.5033100
1.2646188	0.2255206	0.4804847
0.3979990	0.3559495	0.4940039
0.7102824	0.1870216	0.6075897
0.9414018	0.4516514	0.6133995
0.8664892	0.3042216	1.0126023
1.0767944	0.3173551	1.0746531
1.3181483	0.2792040	0.5896167
0.5868971	0.3144205	0.6079161
1.1485601	0.2979006	0.6084452
1.1027542	0.4223842	0.7847757
0.5175310	0.2760536	0.3022102
0.1897506	0.1453844	0.1420271
1.0891931	0.4639351	0.6592369
0.5830426	0.2641587	0.3819983
0.6304849	0.3450768	0.7670242
0.5605790	0.2646113	0.5418171
0.8123834	0.2078840	0.7301049
0.1914878	0.1106359	0.1718361
0.6538688	0.3769548	0.5734851
0.3939929	0.4209399	0.5288040
1.3698378	0.5479200	0.6469510
0.7741330	0.4344981	0.4231105
0.8217989	0.3199951	0.5817328
0.6415546	0.3681849	0.7800048
1.2013099	0.2654703	0.5857799
0.7821847	0.4048934	0.5089208
0.6145811	0.2083158	0.7316780
0.6620556	0.7083378	0.5602901
0.5953665	0.3797373	0.6323674
0.8337538	0.3660371	0.5813014
0.5804860	0.1958280	0.3710551
1.3155643	0.3895118	0.6592384
0.3966786	0.2586376	0.6576782
0.2254789	0.2000383	0.5022576
0.6629332	0.3043509	1.2365259
0.6124071	0.1729797	0.3075933
0.5867824	0.2601485	0.2985212
0.1797460	0.1731199	0.1939278
0.7668292	0.3318282	0.5297851
1.2488364	0.3736486	0.6199953
0.5349394	0.2687899	0.8217525
0.5646731	0.4949299	0.7508751
0.6918102	0.6660725	0.7365598
0.8900123	0.4439573	0.4145125
0.8314628	0.3379009	0.8627039
0.6987414	0.2384099	0.5939991
1.0127593	0.4471005	0.9386558
0.5607883	0.2670862	0.8118221
0.8207302	0.3042751	0.4378118
0.6174688	0.4448935	0.3362877
0.8632013	0.2933390	0.5935989
1.2208972	0.2877008	0.5633515
0.4791554	0.1726561	0.5487186
0.6605983	0.4319163	0.3962439
1.2338764	0.2208503	0.4043882
0.7550470	0.4918636	0.3349252
0.3562088	0.2648890	0.4137352
0.6444356	0.2457305	0.6066339
0.6037894	0.2083102	0.5652212
