7.424968e-01	3.205864e-01	6.865770e-01
3.823910e-01	3.991032e-01	3.418429e-01
1.084014e+00	5.002004e-01	9.003012e-01
4.569827e-01	3.068767e-01	1.146730e+00
7.508194e-01	4.912325e-01	5.120767e-01
1.015253e+00	4.414906e-01	7.646869e-01
5.523447e-01	2.605190e-01	7.305448e-01
9.492370e-01	2.671257e-01	1.540518e+00
6.387810e-01	2.995769e-01	8.821219e-01
7.068457e-01	3.347848e-01	3.974796e-01
9.484653e-01	2.208988e-01	6.213011e-01
4.123320e-01	3.569571e-01	3.485450e-01
9.164954e-01	2.495535e-01	6.369640e-01
1.206979e+00	2.702520e-01	5.525204e-01
1.794820e+00	5.776398e-01	5.880142e-01
8.791424e-01	3.415016e-01	8.376581e-01
1.085488e+00	3.463112e-01	4.589701e-01
5.829705e-01	3.265970e-01	7.839569e-01
5.761279e-01	4.428384e-01	8.423118e-01
9.538222e-01	4.440088e-01	6.232039e-01
7.747490e-01	2.639911e-01	8.927173e-01
5.042392e-01	3.156271e-01	5.908212e-01
1.012347e+00	2.794828e-01	1.260280e+00
9.568917e-01	3.818368e-01	8.600895e-01
1.365802e+00	3.493236e-01	5.502311e-01
8.242920e-01	3.250527e-01	7.038697e-01
4.965151e-01	2.025545e-01	6.319935e-01
6.405649e-01	1.981112e-01	4.930105e-01
8.249291e-01	4.134909e-01	5.772550e-01
2.044440e+00	2.107112e-01	7.176928e-01
9.291970e-01	1.913163e-01	3.196121e-01
7.092557e-01	2.361537e-01	7.545761e-01
1.697822e+00	1.553626e-01	1.781034e-01
2.726468e-01	3.374464e-01	1.071541e+00
1.022171e+00	4.447627e-01	1.132423e+00
6.063317e-01	2.777566e-01	4.894202e-01
1.117025e+00	7.334239e-01	9.455922e-01
7.865278e-01	2.928605e-01	4.929254e-01
1.603764e+00	3.789799e-01	8.877282e-01
1.257564e+00	2.233538e-01	9.439772e-01
9.394724e-01	2.989306e-01	6.297562e-01
1.180943e+00	4.084151e-01	7.423044e-01
5.987744e-01	3.088800e-01	4.891733e-01
1.171222e+00	3.183295e-01	2.041278e-01
5.428429e-01	5.987837e-01	6.332717e-01
9.004399e-01	3.267484e-01	5.923893e-01
1.485038e+00	2.054607e-01	4.714495e-01
1.427160e+00	3.252128e-01	5.790557e-01
1.135988e+00	2.338832e-01	3.922082e-01
7.122649e-01	3.798358e-01	7.641810e-01
8.486943e-01	2.795889e-01	3.812489e-01
7.884180e-01	2.442232e-01	6.817940e-01
9.564810e-01	4.172489e-01	6.733277e-01
9.209783e-01	3.480192e-01	5.316772e-01
8.703179e-01	3.073675e-01	5.909414e-01
2.578102e+00	4.270139e-01	9.147097e-01
1.148559e+00	2.788781e-01	5.367632e-01
9.209781e-01	3.546918e-01	8.784515e-01
4.321592e-01	1.630069e+00	8.535904e-01
5.831706e-01	2.242745e-01	4.217400e-01
9.875835e-01	2.481558e-01	5.878374e-01
1.367123e+00	3.252067e-01	5.322779e-01
6.427598e-01	3.145569e-01	5.862914e-01
4.958457e-01	2.656715e-01	4.454660e-01
2.840459e+00	1.314243e-01	4.149608e-01
5.329926e-01	5.617330e-01	8.100668e-01
1.014984e+00	3.379333e-01	5.909233e-01
1.120196e+00	3.395693e-01	3.883679e-01
1.035619e+00	3.109747e-01	5.649342e-01
8.439538e-01	3.047486e-01	4.459772e-01
1.166127e+00	3.525256e-01	6.761141e-01
2.051435e+00	2.701751e-01	4.160268e-01
7.232430e-01	3.195620e-01	7.091174e-01
8.915414e-01	3.378721e-01	5.361537e-01
1.268085e+00	4.998724e-01	6.572370e-01
1.250805e+00	4.699202e-01	8.234645e-01
9.600427e-01	3.461274e-01	1.296121e+00
2.862737e-01	2.202893e-01	1.518796e+00
8.457056e-01	2.282163e-01	4.263395e-01
1.025806e+00	2.283245e-01	7.555124e-01
6.896230e-01	2.892627e-01	5.684290e-01
1.054974e+00	3.526039e-01	1.335354e+00
1.199217e+00	3.843299e-01	6.174193e-01
1.189860e+00	2.853465e-01	7.761622e-01
8.845844e-01	4.107660e-01	1.421487e+00
1.239129e+00	2.313348e-01	4.839509e-01
1.188400e+00	3.822343e-01	3.813799e-01
4.333498e-01	3.130655e-01	4.321601e-01
1.030258e+00	2.183779e-01	7.519488e-01
9.181074e-01	4.229426e-01	8.665368e-01
1.447504e+00	5.320580e-01	1.021370e+00
7.374287e-01	3.465951e-01	6.945348e-01
7.578183e-01	2.099147e-01	8.528179e-01
9.570152e-01	3.769001e-01	4.220394e-01
5.157051e-01	2.177538e-01	4.909127e-01
3.802252e-01	2.838509e-01	7.103029e-01
7.129272e-01	2.739059e-01	5.905551e-01
9.438231e-01	3.322787e-01	5.283651e-01
7.383481e-01	3.456064e-01	4.469173e-01
5.674868e-01	2.959807e-01	8.033867e-01
6.821774e-01	3.311873e-01	1.512818e+00
1.321797e+00	2.250984e-01	4.908127e-01
7.204331e-01	2.174040e-01	9.815727e-01
9.421389e-01	5.501474e-01	8.304173e-01
6.410519e-01	3.064695e-01	3.664075e-01
1.174830e+00	3.137088e-01	8.923618e-01
5.886711e-01	3.606710e-01	8.451259e-01
9.088892e-01	2.811915e-01	9.092816e-01
1.422636e+00	6.684640e-01	7.569584e-01
1.740442e+00	4.217796e-01	7.202131e-01
5.500980e-01	4.075480e-01	7.106454e-01
8.470237e-01	3.681348e-01	1.220049e+00
9.808346e-01	2.761860e-01	3.182656e-01
8.300888e-01	3.254550e-01	9.664750e-01
5.307679e-01	2.453152e-01	7.287996e-01
7.084104e-01	3.083647e-01	8.249903e-01
7.887872e-01	3.878300e-01	5.755879e-01
5.340486e-01	3.440428e-01	4.638404e-01
1.328523e+00	3.631440e-01	5.213438e-01
7.561667e-01	1.790445e-01	4.247851e-01
1.257663e+00	2.962161e-01	6.719713e-01
6.942333e-01	5.261972e-01	4.641838e-01
6.724509e-01	2.006196e-01	5.476756e-01
8.572068e-01	2.300026e-01	2.764001e-01
8.151487e-01	2.437013e-01	7.861727e-01
3.530589e-01	3.655873e-01	1.468801e+00
7.112677e-01	4.934961e-01	1.352771e+00
6.296230e-01	6.012559e-01	6.097750e-01
8.800789e-01	4.280511e-01	8.682362e-01
5.074288e-01	2.139177e-01	5.028140e-01
8.758161e-01	2.332370e-01	4.158588e-01
7.438715e-01	2.381845e-01	6.389244e-01
1.495296e+00	4.878427e-01	4.264814e-01
8.482666e-01	2.025652e-01	5.999050e-01
7.112779e-01	1.299296e-01	7.248873e-01
5.520779e-01	1.622231e-01	3.699789e-01
9.057718e-01	3.452593e-01	9.452460e-01
5.569410e-01	2.098085e-01	6.185475e-01
9.519013e-01	3.866940e-01	7.184650e-01
8.331999e-01	3.250921e-01	8.066531e-01
7.851660e-01	4.296964e-01	3.276161e-01
1.960045e+00	4.621642e-01	6.026897e-01
5.770447e-01	7.136719e-01	1.336900e+00
6.787007e-01	3.191315e-01	7.349390e-01
4.560907e+03	2.349292e-01	3.481789e-01
1.314637e+00	4.460233e-01	5.497780e-01
1.324993e+00	7.917484e-01	7.652177e-01
5.764940e-01	2.543341e-01	2.722158e-01
7.770472e-01	2.374353e-01	3.556122e-01
4.721556e-01	2.853079e-01	8.382206e-01
2.763471e-01	3.703315e-01	4.144671e-01
3.830469e-01	2.609845e-01	5.956030e-01
5.371668e-01	2.826046e-01	4.229539e-01
1.290604e+00	4.129900e-01	8.688958e-01
4.447498e+00	2.927672e-01	3.575501e-01
5.757474e-01	2.723338e-01	3.491076e-01
7.681173e-01	1.803058e-01	6.262281e-01
1.301953e+00	2.222579e-01	7.145060e-01
3.981567e+00	3.209574e-01	9.790165e-01
4.001018e-01	2.395995e-01	6.491647e-01
3.877044e+00	1.476757e-01	7.214028e-01
1.419949e+00	4.077361e-01	7.822095e-01
5.760308e-01	3.881568e-01	4.392601e-01
9.065824e-01	4.503051e-01	1.788561e+00
2.536295e+00	3.639957e-01	5.194961e-01
7.864626e-01	3.343232e-01	4.843747e-01
7.693917e-01	3.620747e-01	6.441503e-01
4.397762e-01	5.535267e-01	7.687188e-01
4.815098e-01	2.658234e-01	1.849950e+00
1.019653e+00	2.857244e-01	7.026865e-01
1.082305e+00	3.566347e-01	6.451373e-01
8.286774e-01	2.173404e-01	4.960997e-01
9.206160e-01	3.546673e-01	6.856209e-01
1.253117e+00	2.306513e-01	3.249833e-01
6.841889e-01	3.486335e-01	6.506857e-01
1.232381e+00	3.874600e-01	8.325265e-01
9.551516e-01	2.648981e-01	8.765274e-01
1.260320e+00	1.839351e-01	3.357173e-01
2.068012e+00	2.950621e-01	6.903671e-01
6.577021e-01	3.015610e-01	7.298091e-01
8.577720e-01	3.358667e-01	7.431962e-01
7.751830e-01	3.035897e-01	7.685170e-01
4.724079e-01	2.861637e-01	5.573695e-01
8.211718e-01	2.586935e-01	9.010051e-01
7.745795e-01	2.441729e-01	4.879099e-01
8.469557e-01	3.053374e-01	7.096718e-01
9.899635e-01	4.618518e-01	9.003948e-01
7.686142e-01	3.573702e-01	7.895580e-01
1.156477e+00	3.082845e-01	9.882517e-01
8.151984e-01	3.004110e-01	5.780572e-01
8.926384e-01	6.664581e-01	5.954930e-01
1.289407e+00	2.942734e-01	1.047922e+00
5.923522e-01	2.512827e-01	5.189011e-01
5.815059e-01	2.824415e-01	3.972755e-01
6.096963e-01	2.721518e-01	5.532781e-01
1.311825e+00	3.120626e-01	4.534819e-01
1.364583e+00	3.048735e-01	7.527464e-01
1.095205e+00	3.455254e-01	5.160589e-01
7.084182e-01	2.756594e-01	3.584464e-01
7.081312e-01	3.924717e-01	9.697514e-01
9.783209e-01	3.053524e-01	6.398410e-01
5.762629e-01	2.137776e-01	1.762630e+00
8.931752e-01	4.178133e-01	7.429844e-01
1.126093e+00	2.967182e-01	1.482735e+00
9.786507e-01	3.288016e-01	8.111046e-01
5.870613e-01	3.455944e-01	4.269198e-01
1.471554e+00	3.190830e-01	6.664025e-01
1.220671e+00	4.771839e-01	3.963233e-01
5.903678e-01	2.616569e-01	6.596526e-01
4.281615e-01	3.306446e-01	5.863895e-01
1.469609e+00	2.951922e-01	7.586663e-01
7.113920e-01	4.265021e-01	5.036340e-01
7.282593e-01	3.437711e-01	5.102589e-01
7.641776e-01	2.809677e-01	6.209767e-01
8.226309e-01	1.958708e-01	3.860713e-01
1.665647e+00	1.651892e-01	4.458247e-01
1.501616e+00	5.470412e-01	1.731191e+00
9.755273e-01	3.360842e-01	5.289096e-01
1.160462e+00	4.852965e-01	1.028175e+00
1.310623e+00	2.452142e-01	4.816022e-01
6.641887e-01	4.363868e-01	1.042315e+00
6.350225e-01	3.701033e-01	7.620593e-01
5.956108e-01	2.638189e-01	8.277832e-01
8.785196e-01	2.415812e-01	7.030216e-01
1.093594e+00	3.449110e-01	4.853070e-01
4.396122e-01	2.897959e-01	1.136333e+00
9.714787e-01	8.060897e-01	4.271586e-01
9.351517e-01	4.273249e-01	5.890832e-01
9.259134e-01	5.167640e-01	4.293515e-01
8.228219e-01	3.049767e-01	4.684797e-01
9.293689e-01	1.869917e-01	5.987641e-01
9.553888e-01	3.352775e-01	9.214713e-01
7.544191e-01	2.280241e-01	5.149451e-01
1.317174e+00	2.464597e-01	4.782117e-01
9.448393e-01	2.191470e-01	6.238126e-01
1.131863e+00	2.767797e-01	5.141912e-01
4.235070e-01	3.582571e-01	4.430685e-01
1.083364e+00	2.318347e-01	8.038778e-01
6.154464e-01	2.557125e-01	7.051444e-01
5.830618e-01	1.762319e-01	5.844622e-01
1.059281e+00	3.633483e-01	1.430131e+00
7.205473e-01	2.082101e-01	3.546099e-01
8.706996e-01	3.269802e-01	5.421356e-01
8.134999e-01	3.128419e-01	8.645927e-01
