1.022144e+00	1.102736e+00	6.306461e-01
5.060705e-01	5.686485e-01	5.373065e-01
2.956969e-01	2.236030e-01	4.569571e-01
6.206182e-01	7.276481e-01	5.885845e-01
3.876119e-01	4.986557e+03	2.669313e-01
4.295150e-01	4.169430e-01	1.196765e+00
4.832766e-01	9.276521e-01	3.960644e-01
2.857859e-03	2.858270e-03	1.211125e+00
8.350523e-01	5.818842e-01	3.733677e-01
1.272568e+00	5.624533e-01	3.835137e-01
8.844460e-01	5.993672e-01	9.557955e-01
7.176502e-01	5.176649e-01	1.165098e+00
5.084763e-01	4.663946e-01	4.308766e-01
4.815217e-01	5.654556e-01	6.009057e-01
6.325428e-01	5.700280e-01	4.252588e-01
3.460980e-01	4.412550e-01	2.037421e-01
5.565701e-01	6.033497e-01	1.007136e+00
1.142945e+00	5.957465e-02	3.694405e-01
6.804122e-01	5.916923e-01	6.108163e-01
4.701138e-01	5.618206e-01	3.996046e-01
7.498518e-01	1.022771e+00	9.476572e-01
4.725519e-01	5.783862e-01	5.899056e-01
4.009989e-01	3.717291e-01	8.494353e-01
8.668319e-01	6.218034e-01	3.592123e-01
1.659166e+00	1.158335e+00	1.220042e+00
9.338565e-01	6.395211e-01	1.285228e+00
4.873845e-01	4.957191e-01	5.922292e-01
4.875535e-01	7.832986e-01	5.620321e-01
6.159318e-01	8.233132e-01	7.704899e-01
4.116654e-01	8.829937e-01	7.437932e-01
2.724370e-01	4.108943e-01	3.814483e-01
1.234074e+00	9.948550e-01	8.523426e-01
5.864798e-01	5.945197e-01	5.928784e-01
7.232042e-01	2.777994e-01	4.279927e-01
2.796714e-01	4.909390e-01	6.384790e-01
7.799721e-01	7.488874e-01	4.767808e-01
4.597698e-01	4.562168e-01	4.391863e-01
5.116860e-01	6.153833e-01	4.070276e-01
7.816188e-01	2.877730e-01	3.723360e-01
6.922565e-01	5.359936e-01	8.085671e-01
3.379586e-01	4.196643e-01	2.877562e-01
8.710822e-01	1.013138e+00	1.167822e+00
3.904154e-01	9.463133e-01	3.241517e-01
4.570539e-01	8.275497e-01	6.785344e-01
8.166657e-01	8.884511e-01	7.397097e-01
4.954260e-01	4.629363e-01	5.044175e-01
2.930099e-01	8.922164e-01	3.911578e-01
4.552272e-01	6.690884e-01	4.893781e-01
1.070419e+00	3.272467e-01	3.035904e-01
2.549976e-01	2.525465e-01	4.047525e-01
1.336626e+03	7.381471e-02	2.316645e-01
1.068030e+00	7.340576e-01	4.397308e-01
6.518914e-01	5.612574e-01	5.224338e-01
2.825500e-01	4.497386e-01	2.058119e-01
1.031966e+00	5.629626e-01	6.601921e-01
9.182306e-01	1.229713e+00	9.317246e-01
1.255320e+00	5.349014e-01	5.852511e-01
4.206909e-01	2.447340e-01	3.402181e-01
3.951866e+00	3.679113e-01	2.828274e-01
8.736637e-01	1.690094e+00	1.012459e+00
5.392706e-01	3.741733e-01	5.066225e-01
5.359923e-01	7.327793e-01	5.042415e-01
5.629512e-01	3.240747e-01	1.696319e-01
4.683873e-01	4.958333e-01	3.754975e-01
7.206853e-01	7.049895e-01	5.398899e-01
3.494203e-01	3.377583e-01	3.935095e-01
4.609876e-01	7.044469e-01	7.281702e-01
5.870689e-01	4.002428e-01	7.532098e-01
5.550190e-01	9.472314e-01	7.117531e-01
4.887984e-01	4.880327e-01	4.975142e-01
9.552650e-01	6.821909e-01	8.117335e-01
4.498017e-01	4.778953e-01	6.121358e-01
4.988982e-01	1.044265e+00	5.070298e-01
3.984071e-01	3.912280e-01	5.302668e-01
5.612501e-01	6.184112e-01	4.793977e-01
3.407801e-01	1.077043e+00	2.773370e-01
1.342574e-01	1.623782e-01	3.603385e-01
4.350179e-01	1.235863e+00	2.974678e-01
1.637467e+00	1.972272e-01	2.251019e-01
5.878651e-01	4.827541e-01	5.586994e-01
1.332488e+00	2.127322e-01	5.872642e-01
3.782239e-01	5.052753e-01	4.682316e-01
4.597953e-01	6.212778e-01	3.839181e-01
8.597050e-01	2.412119e-01	3.424694e-01
2.860616e-01	8.383586e-01	5.334115e-01
4.643925e-01	5.995021e-01	1.376424e+00
3.053210e-01	3.785756e-01	5.857123e-01
4.678306e-01	7.316334e-01	6.870169e-01
9.701740e-01	1.290862e+00	7.293000e-01
5.582361e-01	8.301225e-01	4.205354e-01
6.846578e-01	3.599046e-01	2.584186e-01
5.247041e-01	6.529544e-01	5.285390e-01
4.779760e-01	6.934439e-01	9.349540e-01
8.183493e-01	4.432827e-01	7.062751e-01
4.089879e-01	4.846368e-01	4.132006e-01
9.840992e-01	7.040742e-01	7.090921e-01
2.467589e-01	4.547645e-01	3.519560e-01
9.672734e-01	7.897486e-01	8.912790e-01
4.846604e-01	4.996716e-01	1.219179e+00
7.616470e-01	3.406102e-01	5.343008e-01
