  0.69039135	  0.61249227	  0.56368549
  0.52652565	  0.73769560	  0.56167200
  0.39553507	  0.79060973	  2.01705842
  0.52857241	  0.76017610	  0.48908168
  0.34323089	  0.47175548	  0.46684743
  0.50925846	  0.53301114	  0.32779099
  0.51381790	  0.37467560	  0.45942137
  2.44607934	  1.25385829	  1.23073076
  0.31893104	  0.83497726	  1.12379004
  0.55609704	  0.60042468	  0.71377778
  0.27160060	  0.56854180	  0.29997324
  0.46163335	  0.62348273	  0.46429532
  1.40003006	  0.66635660	  1.71212918
  0.67151865	  0.55201564	  0.53915679
  0.40324699	  0.36906554	  0.45700815
  0.33694633	  0.44242850	  0.70093930
  1.16490143	  0.74418021	  0.38149250
  0.82993738	  1.16630903	  0.62488749
  4.09390658	  0.23594336	  0.48274667
  0.09705518	358.27691713	  0.03257457
  0.72996843	  0.88382648	  0.75530014
  0.51460105	  0.75166867	  0.64241295
  0.46125873	  0.60564363	  0.73552874
  0.77463451	  0.70114001	  0.51317837
  0.77115899	  0.78457074	  0.59398637
  1.23868597	  1.29447902	  0.48382015
  0.82985335	  0.63522111	  0.55089769
  0.63634886	  0.46545439	  0.44143280
  0.56509470	  0.63196267	  0.61336894
  0.34108143	  0.50096262	  0.42150952
  0.32775298	  0.32575584	  0.63676260
  0.41919770	  0.48015484	  0.54954991
  0.25157400	  0.41613069	  0.20087227
  0.84730660	  0.58524237	  0.71557479
  0.71203772	  0.66313261	  0.64082521
  0.55904986	  0.29334801	  0.30661857
  0.36121014	  0.55678749	  0.35264611
  0.57662896	  0.61737596	  0.63315026
  0.91828009	  0.62957696	  0.74416397
  0.38475085	  0.53316388	  0.72829187
  0.53429458	  0.38564920	  1.23270104
  0.90215339	  0.95496229	  0.67003235
  0.73688392	  0.61715919	  0.35398696
  0.38990753	  0.42595585	  0.46877297
  1.48152929	  1.42598241	  1.19218072
  0.87173862	  0.39579888	  0.63870081
  0.64207661	  0.50175915	  0.47410789
  0.31558255	  0.64813762	  0.37110254
  0.53036990	  0.34396357	  0.27502795
  0.34866882	  0.53073538	  0.30651497
  0.46180871	  0.52644643	  0.30779078
  0.39735512	  0.54808871	  0.59925050
  0.68536290	  0.46336410	  0.36286507
  0.55797732	  0.43124051	  0.34285894
  0.93796225	  0.65550621	  0.86602730
  0.44233126	  0.51103230	  0.51510725
  0.47330425	  1.28454231	  0.90689351
  0.37386291	  1.55962534	  0.63342579
  0.75699032	  0.55635048	  0.81684567
  0.28774570	  0.46710597	  0.42533116
  1.12418112	  1.04447784	  1.02992814
  0.38882048	  0.33659565	  0.54276671
  0.49379563	  0.48365260	  0.55855076
  0.29281720	  0.26886841	  0.27571384
  0.45537907	  0.42044214	  0.52438957
  0.78365213	  0.42669074	  0.30964501
  0.36414994	  0.40233373	  0.43973475
  1.02613304	  0.32903249	  0.33061542
  0.98355324	  0.55202772	  0.54065389
  0.82217056	  0.21102534	  0.72723956
  0.37011669	  0.42558137	  0.51138548
  0.49799469	  0.98131422	  0.64685459
  0.66290351	  0.88089118	  0.86599754
  0.67247253	  0.44674678	  0.59370435
  0.32552803	  0.63304512	  0.42447885
  0.65407221	  0.96019483	  0.47090895
  0.34769147	  0.37810243	  0.54206091
  0.53362071	  0.68809702	  0.56257609
  0.43543403	  0.54561696	  0.46489070
  0.42109539	  0.52413440	  0.33260766
  0.45821186	  0.34360368	  0.45403229
  0.52468252	  0.42881744	  0.68922561
  0.54428855	  1.04915389	  0.48324709
  0.44120601	  0.51897057	  0.53008662
  0.44354201	  0.58975197	  0.34313330
  0.46577022	  0.40768523	  0.44063500
  0.41735878	  0.49444492	  0.32762200
  0.93961134	  0.93271170	  0.78072392
  0.40416047	  0.38510459	  0.24247212
  0.81652143	  0.36567564	  0.23025403
  0.39550830	  0.35955157	  0.29152726
  0.39198946	  0.27713343	  0.39638443
  0.54812008	  0.45219711	  0.63214516
  0.71129995	  0.83938007	  0.46190038
  2.38216012	  0.31083840	  0.48840282
  0.61098771	  0.77342509	  0.72412676
  1.64587422	  0.72104020	  0.88026839
  0.33159909	  0.61312584	  0.50219209
  0.51457519	  0.26221936	  0.51575769
  0.51680931	  0.57090057	  0.43501983
