0.6250809	0.5292427	0.5209203
0.5585676	0.5402344	0.5041098
0.5489499	0.5374110	0.5163879
0.5364224	0.5660463	0.4756692
0.4617771	0.5308653	0.4663818
0.4579817	0.5265818	0.4222565
0.4599750	0.4899485	0.4245485
0.4611439	0.4904904	0.4253382
0.4532111	0.4935110	0.4371148
0.4536473	0.4974661	0.4831696
0.4277626	0.4897501	0.4626054
0.4247029	0.4961926	0.4480899
0.4258861	0.4966849	0.4500992
0.4343757	0.4964394	0.4459071
0.4302009	0.4833434	0.4465591
0.4133667	0.4699237	0.4554066
0.4191082	0.4733910	0.4551033
0.4225468	0.4776519	0.4550951
0.4211035	0.4668079	0.4519178
0.4169106	0.4654623	0.4480743
0.4236798	0.4716007	0.4547038
0.4279284	0.4851048	0.4639930
0.4312023	0.4865509	0.4705432
0.4436037	0.4952915	0.4717051
0.4570639	0.5095915	0.4771439
0.4606790	0.5115129	0.4746331
0.4805473	0.5178667	0.4789852
0.4837333	0.5138035	0.4796547
0.4806185	0.5196931	0.4856411
0.4729806	0.5173536	0.4829623
0.4677848	0.5101116	0.4826109
0.4642118	0.5073560	0.4842752
0.4577933	0.5036982	0.4774311
0.4635357	0.5054965	0.4819705
0.4731013	0.5092133	0.4892221
0.4738643	0.4938938	0.4768285
0.4682642	0.4952421	0.4709348
0.4688914	0.4968150	0.4758056
0.4753839	0.4970566	0.4777237
0.4713939	0.4980297	0.4816159
0.4694895	0.4977083	0.4830946
0.4753030	0.5017772	0.4830596
0.4793397	0.5014359	0.4778893
0.4709580	0.4958001	0.4759499
0.4721077	0.4971843	0.4771429
0.4758005	0.4952116	0.4788361
0.4892598	0.4949093	0.4774989
0.4799251	0.4922547	0.4720454
0.4798822	0.4887847	0.4678431
0.4747821	0.4869010	0.4639035
0.4727571	0.4863218	0.4562275
0.4672637	0.4839089	0.4582130
0.4697803	0.4820057	0.4545803
0.4691033	0.4771044	0.4457269
0.4716526	0.4778377	0.4484056
0.4661237	0.4779991	0.4520805
0.4649971	0.4791342	0.4531354
0.4649231	0.4805268	0.4539483
0.4687136	0.4813074	0.4556263
0.4612271	0.4788691	0.4527952
0.4630026	0.4804549	0.4546815
0.4615434	0.4754976	0.4560946
0.4625134	0.4747072	0.4595307
0.4591092	0.4713782	0.4563288
0.4575828	0.4683010	0.4585558
0.4598515	0.4660302	0.4544860
0.4539717	0.4632237	0.4530089
0.4556647	0.4600865	0.4508334
0.4589572	0.4608848	0.4520998
0.4601994	0.4595776	0.4519854
0.4556344	0.4586733	0.4553113
0.4563313	0.4627451	0.4573679
0.4575294	0.4644809	0.4591330
0.4589367	0.4620119	0.4596034
0.4525407	0.4626580	0.4572285
0.4540821	0.4646080	0.4565337
0.4472078	0.4593377	0.4577644
0.4485895	0.4634438	0.4608511
0.4477893	0.4644387	0.4593574
0.4449287	0.4630566	0.4560419
0.4435183	0.4600458	0.4546418
0.4434826	0.4567157	0.4558034
0.4439364	0.4589639	0.4554611
0.4430248	0.4607529	0.4564162
0.4431262	0.4626243	0.4505686
0.4432434	0.4604788	0.4489252
0.4419284	0.4600628	0.4454055
0.4438136	0.4609695	0.4468657
0.4432829	0.4596825	0.4444459
0.4445108	0.4585254	0.4418835
0.4438620	0.4578864	0.4407501
0.4417394	0.4536913	0.4393155
0.4426784	0.4515306	0.4420408
0.4446774	0.4537775	0.4421663
0.4450546	0.4535031	0.4420883
0.4451685	0.4551971	0.4437865
0.4459043	0.4553309	0.4440804
0.4429148	0.4548581	0.4441575
0.4433246	0.4536156	0.4448762
0.4432428	0.4539142	0.4457592
