9.963617e-01	3.905437e-01	9.110814e-01
4.144110e-01	4.347469e-01	3.584424e-01
1.708694e+00	7.577244e-01	1.523840e+00
5.296072e-01	3.737556e-01	1.164853e+00
8.127999e-01	5.079145e-01	5.328354e-01
1.330618e+00	5.793999e-01	1.027896e+00
5.724794e-01	2.578113e-01	6.433196e-01
8.758059e-01	2.356956e-01	1.285644e+00
6.213067e-01	2.746707e-01	9.093442e-01
8.368329e-01	3.894992e-01	4.557251e-01
1.047554e+00	2.783319e-01	7.167008e-01
4.569301e-01	3.798267e-01	3.687371e-01
1.126626e+00	3.086295e-01	7.652443e-01
1.252749e+00	3.018922e-01	6.007770e-01
2.472312e+00	7.911861e-01	8.266627e-01
9.143560e-01	3.727740e-01	8.735831e-01
1.210813e+00	4.141825e-01	5.684477e-01
5.987716e-01	3.628115e-01	9.623596e-01
7.425222e-01	5.126831e-01	1.072825e+00
9.474080e-01	3.880182e-01	5.665520e-01
8.725716e-01	2.976697e-01	1.017211e+00
6.095837e-01	4.388491e-01	7.830573e-01
9.813759e-01	3.005098e-01	1.516318e+00
1.199793e+00	4.999585e-01	1.112400e+00
1.458969e+00	2.485442e-01	3.841721e-01
7.689469e-01	3.032025e-01	6.543762e-01
5.329195e-01	2.220444e-01	4.461644e-01
8.064276e-01	2.807854e-01	6.016147e-01
9.347244e-01	4.242065e-01	6.613951e-01
1.704705e+00	1.967544e-01	6.053999e-01
1.042384e+00	2.453735e-01	3.866471e-01
6.564384e-01	2.042397e-01	7.358721e-01
1.091433e+00	1.835078e-01	2.650156e-01
2.867820e-01	3.571479e-01	1.341061e+00
1.216933e+00	5.515225e-01	1.481858e+00
3.467823e-01	2.227351e-01	3.262441e-01
1.306674e+00	8.612712e-01	1.086787e+00
8.821110e-01	3.396945e-01	5.435200e-01
1.368931e+00	3.471744e-01	8.026639e-01
1.234889e+00	2.193274e-01	9.012404e-01
9.590143e-01	3.106245e-01	6.639184e-01
1.179705e+00	4.273103e-01	7.899128e-01
6.341415e-01	3.194971e-01	5.278556e-01
2.047796e+00	3.396477e-01	2.504539e-01
7.226910e-01	2.233511e-01	4.962279e-01
1.103401e+00	4.194186e-01	7.331793e-01
2.386687e-01	2.705980e-01	9.245613e-01
1.282207e+00	3.375940e-01	5.450991e-01
1.987097e+00	2.272326e-01	4.032058e-01
8.329983e-01	4.059653e-01	8.164653e-01
1.008457e+00	3.242129e-01	4.729799e-01
8.749194e-01	2.839465e-01	7.479159e-01
9.172220e-01	3.798148e-01	5.977556e-01
1.143650e+00	4.151390e-01	5.978261e-01
1.231132e+00	4.343379e-01	8.517792e-01
2.746825e+00	4.385964e-01	9.596022e-01
1.079914e+00	2.991315e-01	5.371333e-01
7.589625e-01	2.958861e-01	7.240527e-01
3.434360e-01	1.467397e+00	6.184926e-01
6.227733e-01	2.473759e-01	4.010480e-01
1.075042e+00	2.453775e-01	5.996746e-01
9.470727e-01	2.708718e-01	6.162778e-01
4.722724e-01	3.303113e-01	1.680401e-01
6.144512e-01	2.899434e-01	5.063921e-01
2.900275e+00	1.239035e-01	4.348992e-01
5.096267e-01	5.734733e-01	7.657430e-01
1.052657e+00	3.797455e-01	6.959201e-01
4.577788e-01	9.146912e-01	1.521767e-01
1.105238e+00	3.042578e-01	5.432372e-01
9.196286e-01	3.085348e-01	4.614973e-01
1.079346e+00	3.484001e-01	6.682290e-01
2.195127e+00	2.970727e-01	4.620994e-01
7.258047e-01	3.002477e-01	7.681682e-01
1.010898e+00	3.908517e-01	6.193495e-01
1.501085e+00	5.533965e-01	7.395708e-01
1.255542e+00	4.734279e-01	9.052996e-01
1.001616e+00	1.879752e-01	7.695618e-01
2.559411e-01	2.065075e-01	1.326265e+00
8.163647e-01	2.490977e-01	4.857420e-01
1.241314e+00	1.686604e-01	5.835775e-01
8.726288e-01	3.124639e-01	5.400360e-01
1.220819e+00	4.634196e-01	1.716570e+00
1.262258e+00	2.636064e-01	4.914065e-01
1.640959e+00	3.653176e-01	1.094875e+00
5.975298e-01	3.007167e-01	9.557611e-01
1.263453e+00	2.276160e-01	4.650939e-01
1.156446e+00	3.314210e-01	4.229596e-01
6.011659e-01	4.750710e-01	7.015520e-01
9.415188e-01	1.628539e-01	7.373782e-01
9.866546e-01	4.469268e-01	8.831493e-01
1.762240e+00	6.878777e-01	1.216974e+00
7.107510e-01	2.188039e-01	4.873473e-01
8.118394e-01	2.375744e-01	8.850903e-01
1.020509e+00	4.241419e-01	4.062577e-01
5.222796e-01	2.612107e-01	5.738110e-01
6.509765e-01	2.490246e-01	4.711673e-01
6.391265e-01	2.911502e-01	6.209800e-01
9.851672e-01	4.513863e-01	6.238002e-01
8.114063e-01	4.028947e-01	5.408570e-01
4.534514e-01	2.551516e-01	8.071371e-01
7.723242e-01	3.845427e-01	1.614398e+00
1.228548e+00	1.928454e-01	4.523398e-01
1.266589e+00	1.309923e-01	7.149724e-01
1.120826e+00	6.445722e-01	1.010091e+00
6.372105e-01	3.152266e-01	3.658826e-01
1.339677e+00	3.675257e-01	1.054998e+00
6.920544e-01	4.582698e-01	9.594429e-01
9.911131e-01	3.033923e-01	1.062514e+00
1.481147e+00	6.951742e-01	8.536712e-01
1.180067e+00	2.478012e-01	4.382598e-01
4.605202e-01	2.538902e-01	1.343161e+00
