0.6625414	0.6259247	1.2279367
0.7591093	0.6822863	0.8534716
0.7610950	0.9371555	1.1086749
1.5911346	1.5982826	1.4657254
0.3300939	0.3942952	0.5168394
0.5335167	0.4871288	0.4904430
0.6126456	0.7296145	0.7975108
1.3531670	1.2122583	1.3143882
0.6177867	1.1907677	0.9544193
0.4049568	0.4487546	0.6737807
0.4075587	0.5995579	0.7054155
0.6910680	0.8066474	0.5555176
0.7305365	0.6773378	0.6963709
0.6704218	0.9177473	1.1656596
0.4840977	0.9303993	0.5685459
0.6336733	0.7893119	0.9221707
0.7913303	0.9166932	0.9999256
0.4981824	0.5893561	0.6582416
0.5117110	0.7080083	0.7403594
0.6460389	1.0102162	0.5574391
0.6056116	0.6882278	0.4846057
0.7606673	1.0798217	0.8764984
0.4893567	1.5082702	0.3377817
1.0289785	1.0143765	1.0768258
0.6734328	0.8043447	0.6696127
0.4180827	0.8708791	0.5025813
0.5860442	0.9801378	0.8587175
0.6343044	0.7483995	0.5406539
0.5522471	0.6521321	0.4520603
0.8843476	1.6418070	1.0288698
0.5731941	0.4356348	0.2937624
0.3306719	0.4273020	0.4167964
1.1114233	1.2179508	0.8561136
0.9228563	1.0963368	1.1403413
0.3813081	0.8066482	0.4802270
0.6538736	0.6576738	0.6704047
0.7719146	0.7624170	0.7312444
0.4563343	0.5132158	0.5799420
0.5141425	0.7323431	0.4224755
0.8232130	1.1309582	0.9246547
0.6758590	0.9281760	0.7446356
0.8807844	0.7614216	1.1749645
