4.226155e-01	5.806426e-01	2.944080e-01
5.494314e-01	6.314049e-01	1.048374e-01
6.344148e-01	5.718923e-01	3.282293e-01
2.549422e-01	5.039123e+00	3.492687e-01
4.021906e-01	8.518137e-01	2.289115e-01
4.478506e-01	1.218110e+00	3.574502e-01
5.005766e-01	1.238524e+00	2.949669e-01
3.706639e-01	9.400800e-01	2.392459e-01
3.508735e+03	4.125569e-01	1.002620e-01
4.169214e-01	1.274907e+00	1.288929e-01
1.677790e-01	8.173515e-01	3.404589e-01
2.893345e-01	7.742759e-01	2.769403e-01
4.364888e-01	2.079785e+00	2.626130e-01
5.655738e-01	4.840937e+00	3.396542e-01
3.432215e-01	7.945518e-01	2.336429e-01
1.572231e-01	5.764530e-01	8.300218e-01
6.175163e-01	9.065148e-01	3.655834e-01
6.424674e-01	4.508272e-01	1.702905e-01
4.409492e-01	1.031373e+00	3.731901e-01
1.952572e-01	3.521334e+00	1.433955e-01
4.968921e-01	8.130926e-01	1.605813e-01
3.501381e-01	3.349258e-01	1.807694e-01
5.553916e-01	4.833666e-01	1.379282e-01
4.070213e-01	8.018590e-01	1.950728e-01
6.576620e-01	5.738641e-01	4.986973e-01
4.861126e-01	6.842693e-01	1.529682e-01
7.609915e-01	9.990851e-01	3.459238e-01
3.266574e-01	6.835221e-01	2.282497e-01
1.691245e-01	5.469403e+03	4.282804e-01
8.485796e-01	5.775831e-01	1.373412e-01
2.736110e-01	2.153075e-01	1.690910e-01
3.135179e-01	8.282014e-01	3.328566e-01
5.458229e-01	8.544491e-01	2.143921e-01
1.908798e-01	1.703710e+00	1.846674e-01
4.886548e-01	6.841876e-01	2.255020e-01
5.125095e-01	1.152874e+00	2.273866e-01
2.719243e-01	1.231369e+00	2.040833e-01
3.917166e-01	4.833650e-01	1.666830e-01
9.606611e-01	1.122918e+00	2.543587e-01
1.000485e-01	1.276925e+00	9.389686e-02
1.099661e+00	1.726997e-01	5.696312e-01
2.977652e-01	3.220851e+03	3.656823e-01
2.402528e-01	6.281489e-01	4.912219e-01
2.803094e-01	1.203187e+00	1.012920e-01
1.696957e-01	8.057858e-01	3.865270e-01
4.627380e-01	1.258089e+00	1.868517e-01
4.650677e-01	1.104637e+00	5.022570e-01
2.618120e-01	1.357634e+01	1.227425e-01
6.079831e-01	8.871725e-01	3.248988e-01
5.974294e-01	1.056059e+00	2.600266e-01
4.826257e-01	1.008250e+00	1.521181e-01
4.126159e-01	1.031815e+00	2.854084e-01
6.041838e-01	3.535076e-01	4.639443e-01
1.042819e+00	8.303416e-01	4.989864e-01
5.814707e-01	5.567543e-01	1.945442e-01
9.709645e-01	8.742364e-01	1.416791e-01
3.762707e-01	1.527407e+00	3.418819e-01
3.613778e-01	1.412253e+00	5.392609e-01
8.229137e-01	1.711215e+00	3.664876e-01
3.176197e-01	2.391745e+00	2.048972e-01
2.645159e-01	2.702389e-01	5.782713e-01
3.611101e-01	2.817357e-01	1.852809e-01
3.749955e-01	4.672665e-01	2.391596e-01
2.422750e-01	3.855215e-01	4.910260e-01
1.877343e-01	7.470528e+02	1.065445e-01
3.718300e-01	1.088371e+00	2.145058e-01
7.187480e-01	3.811646e-01	4.237622e-01
4.695730e-01	1.363415e+00	3.267783e-01
4.273712e-01	1.018866e+00	2.247687e-01
2.300106e-01	2.557792e+00	2.416535e-01
4.301459e-01	6.808592e-01	1.155716e-01
3.751227e-01	9.880093e+00	2.343800e-01
8.632217e-01	1.838518e+00	4.595670e-01
4.411028e-01	1.363862e+00	1.934044e-01
3.586778e-01	7.453430e-01	2.699755e-01
3.153398e-01	8.522738e-01	1.135672e-01
4.047147e-01	9.192302e-01	5.706745e-01
3.319425e-01	6.618390e-01	2.192682e-01
3.082864e-01	1.937062e-01	3.793067e-01
4.295470e-01	3.366169e-01	2.188025e-01
7.853924e-01	5.608074e-01	1.453099e-01
3.324297e-01	8.538925e-01	2.142138e-01
4.537553e-01	7.696783e-01	2.299755e-01
2.061645e+02	4.892484e-01	4.497592e-02
6.051879e-01	7.238166e-01	2.133164e-01
7.603981e-01	7.631214e-01	1.425582e-01
6.609618e-01	5.823042e-01	5.294893e-01
5.049677e-01	6.414665e-01	3.982337e-01
4.362596e-01	1.630933e+00	2.721853e-01
1.499756e+00	1.837884e-01	2.386376e-01
4.358210e-01	4.946485e-01	3.086908e-01
5.196705e-01	3.743448e-01	1.230117e-01
5.786642e-01	1.245935e+00	3.034821e-01
5.427559e-01	4.684155e-01	1.686465e-01
1.324934e+00	1.163430e-02	3.804517e-04
4.901291e-01	7.729523e-01	3.507390e-01
4.454924e-01	1.029901e+00	2.398801e-01
4.667844e-01	1.062102e+00	2.473985e-01
1.265950e+00	1.579930e+00	1.403532e-01
1.101265e-01	1.147467e+03	1.884718e-01
3.748494e-01	2.395544e+00	2.088656e-01
3.316801e-01	1.464782e+00	1.283473e-01
5.251386e-01	1.021179e+00	3.541624e-01
2.245397e-01	8.468626e-01	1.647856e-01
5.061295e-01	7.278813e-01	2.322245e-01
4.690671e-01	1.091476e+00	2.866951e-01
3.092241e-01	1.743927e+00	1.862600e-01
1.162014e+00	5.470856e-01	9.445276e-02
1.422744e+00	1.161400e+00	6.086092e-01
2.253674e-01	1.384749e+00	1.433136e-01
1.273841e-01	2.060049e+03	1.540748e-01
3.202879e-01	6.706239e-01	1.744545e-01
4.875430e-01	8.297408e-01	1.775007e-01
5.316946e-01	6.762518e-01	2.883742e-01
1.202841e-01	1.496565e+03	8.090590e-02
3.737981e-01	9.967612e-01	3.845412e-01
5.710997e-01	8.771156e-01	1.246342e-01
1.977541e-01	9.078584e-01	3.454857e-01
1.158130e+00	6.903237e-01	2.197607e-01
6.086905e-01	3.719859e+00	1.130926e-01
1.189734e-01	8.855245e-01	4.865981e-01
1.945078e+00	4.295753e-01	3.905290e-01
5.839354e-01	3.954649e-01	9.830574e-02
7.156198e-01	1.159683e+00	1.740164e-01
5.026951e-01	1.110623e+00	2.107415e-01
5.331581e-01	6.793391e-01	3.124031e-01
