0.3565647	1.2412136	0.1952156
0.3606442	1.1447931	0.1728035
0.3856548	1.0862969	0.2042884
0.3435715	0.9950287	0.1896813
0.3623270	0.9124402	0.1998436
0.3787748	0.8649774	0.2162805
0.3643405	0.8506532	0.2126514
0.3711597	0.8434063	0.2093204
0.3788406	0.8600901	0.2120876
0.3632910	0.8477244	0.2057446
0.3471674	0.8475824	0.2047922
0.3424279	0.8254008	0.2022191
0.3494763	0.7990465	0.2018201
0.3635053	0.7793579	0.2079089
0.3539405	0.7732847	0.2037594
0.3541434	0.7845095	0.2126690
0.3673387	0.7792081	0.2086229
0.3468300	0.7617868	0.2093867
0.3522047	0.7610129	0.2100848
0.3552393	0.7670224	0.2079543
0.3421900	0.7521405	0.2096708
0.3425139	0.7505540	0.2097402
0.3435006	0.7430822	0.2074434
0.3544923	0.7581856	0.2066268
0.3476933	0.7522582	0.2046068
0.3559951	0.7051822	0.2082364
0.3460539	0.6987037	0.2026757
0.3400546	0.6881429	0.2009405
0.3452026	0.6989141	0.2006956
0.3479432	0.7249328	0.2063741
0.3607979	0.7364494	0.2060184
0.3475445	0.7052662	0.2068381
0.3518320	0.7223784	0.2057615
0.3521594	0.7177997	0.2086319
0.3590629	0.7327723	0.2071836
0.3633128	0.7209189	0.2060171
0.3728473	0.7323195	0.2068738
0.3747605	0.7327519	0.2061854
0.3759030	0.7533235	0.2036691
0.3841653	0.7899335	0.2050373
0.3784530	0.7884532	0.2040027
0.3771839	0.7755227	0.2030180
0.3790250	0.7900702	0.2016844
0.3747278	0.7667780	0.2016070
0.3776927	0.7744328	0.2036737
0.3773753	0.7707873	0.2031106
0.3823408	0.7700543	0.2053747
0.3927921	0.7645831	0.2087275
0.3955992	0.7653924	0.2106342
0.3920430	0.7665518	0.2096946
0.3965552	0.7392494	0.2097702
0.3898305	0.7266965	0.2146253
0.3918584	0.7343409	0.2135750
0.3958208	0.7219824	0.2161855
0.3953415	0.7161822	0.2179901
0.4000508	0.7199097	0.2174033
0.4034813	0.7150762	0.2167498
0.4093748	0.7204894	0.2176303
0.4091865	0.7316620	0.2170648
0.4093802	0.7314415	0.2170359
0.4103406	0.7389770	0.2138810
0.4066221	0.7418066	0.2135299
0.4038152	0.7440798	0.2157665
0.4069184	0.7428869	0.2149625
0.4131867	0.7414961	0.2142986
0.4130646	0.7507004	0.2151151
0.4119050	0.7466409	0.2144074
0.4135849	0.7425350	0.2139854
0.4101950	0.7426223	0.2120835
0.4099903	0.7313431	0.2138257
0.4099597	0.7277351	0.2143967
0.4069226	0.7267370	0.2126538
0.4030554	0.7219887	0.2120065
0.4020677	0.7221789	0.2108797
0.4023104	0.7225415	0.2108770
0.4015849	0.7216195	0.2116288
0.3967017	0.7175345	0.2102291
0.3955741	0.7106771	0.2101543
0.3957637	0.7136851	0.2090556
0.3934498	0.7123551	0.2084079
0.3960021	0.7096282	0.2089684
0.4001775	0.7151213	0.2095455
0.3985204	0.7100978	0.2091271
0.3968624	0.7165236	0.2094782
0.3982163	0.7201455	0.2113908
0.3972458	0.7195650	0.2119669
0.3955492	0.7195295	0.2129087
0.3944094	0.7198846	0.2135132
0.3931617	0.7177252	0.2132352
0.3923916	0.7192500	0.2153768
0.3904280	0.7140661	0.2148665
0.3865830	0.7155661	0.2134323
0.3833772	0.7138975	0.2122842
0.3842677	0.7114875	0.2136303
0.3866102	0.7098067	0.2131369
0.3880053	0.7104499	0.2140520
0.3880937	0.7100546	0.2129375
0.3873658	0.7093461	0.2142417
0.3888978	0.7117416	0.2148773
0.3886060	0.7109554	0.2140837
