4.971962e-01	5.019986e-01	2.107604e-01
1.933359e-01	1.272407e+00	2.039992e-01
4.806444e-01	6.709140e+00	1.213564e-01
3.992316e-01	3.664942e-01	1.883694e-01
3.226992e-01	6.212494e-01	1.587688e-01
3.500533e-01	6.306882e-01	1.826781e-01
1.744060e+00	7.158961e-01	1.143034e-01
4.932971e-01	1.169062e+00	2.408190e-01
2.002680e-01	1.194695e+00	1.378372e-01
3.413574e-01	2.150973e+00	1.614148e-01
4.885177e-01	2.004478e+00	1.116408e-01
3.400314e-01	9.278185e-01	1.412778e-01
1.733175e-01	1.526580e+03	1.357872e-01
2.981928e-01	9.918980e-01	4.147399e-01
2.979171e-01	1.558946e+00	3.411286e-01
3.273981e-01	2.145938e+00	2.130550e-01
2.134973e-01	4.734768e-01	6.142012e-01
2.429080e-01	3.480824e+00	1.695875e-01
4.936092e-01	1.174027e+00	1.327738e-01
4.536546e-01	4.587178e-01	3.335469e-01
8.020438e-01	4.743598e-01	1.244943e-01
2.594284e-01	1.265376e+00	2.453606e-01
3.188160e-01	2.088166e+00	1.157232e-01
2.974756e-01	2.756270e-01	8.562048e-02
2.824211e-01	8.250791e-01	1.281860e-01
4.692895e-01	6.726604e-01	1.885734e-01
2.655840e-01	8.966937e-01	1.153239e-01
6.819999e-01	9.665824e-01	6.025999e-02
5.558845e-01	1.602997e+00	1.646256e-01
2.057015e+00	4.060050e-01	1.741115e-01
6.143797e-01	8.568759e-01	1.759985e-01
3.768518e-01	6.115206e-01	2.208231e-01
4.782273e-01	5.225009e-01	7.633254e-01
4.092312e-01	6.815592e-01	2.065966e-01
4.763520e-01	4.049280e-01	2.901076e-01
2.494564e-01	8.701492e-01	2.099905e-01
1.236655e+00	1.024149e+00	2.933747e-01
2.672361e-01	6.349524e-01	1.550346e-01
4.304848e-01	9.660008e-01	1.699692e-01
5.572814e-01	6.869605e-01	2.243566e-01
1.062155e-01	1.855811e+00	2.403620e-01
2.811963e-01	6.714173e-01	2.560876e-01
4.508299e-01	1.316150e+00	3.468872e-01
4.083138e-01	7.828298e-01	3.176752e-01
8.619011e-01	9.994100e-01	1.375463e-01
4.932677e-01	4.097292e-01	2.355289e-01
1.250675e+00	2.881917e-01	2.621890e-01
6.181925e-01	9.128210e-01	1.928679e-01
7.645802e-01	7.414626e-01	2.298815e-01
2.481226e-01	2.737593e+00	1.712163e-01
2.886642e-01	7.120429e-01	3.064278e-01
1.186797e+00	6.463836e-01	1.119099e-01
3.154887e-01	4.041743e-01	2.748716e-01
4.206020e-01	1.016768e+00	1.774623e-01
2.129834e-01	3.652055e-01	1.950448e-01
5.489021e-01	1.743257e+00	2.023272e-01
8.579734e-01	5.909638e-01	1.363450e-01
4.409501e-01	1.095234e+00	1.955876e-01
1.138115e+00	5.394300e-01	2.292206e-01
1.400268e+00	2.969592e-01	3.570481e-01
6.991758e-01	8.710254e-01	1.915415e-01
6.036374e-01	8.732103e-01	2.524588e-01
4.427773e-01	5.808029e-01	2.450543e-01
2.847204e-01	4.042352e-01	3.407663e-01
5.001823e-01	2.897545e+03	1.158230e-01
4.784391e-01	7.592412e-01	3.433304e-01
4.513367e-01	1.552950e+00	2.764823e-01
8.163618e-01	5.890949e-01	2.890757e-01
3.559936e-01	8.656864e-01	2.323277e-01
3.760697e-01	7.409599e-01	3.246735e-01
3.733961e+00	3.881750e-01	3.287989e-01
4.766606e-01	1.699634e+00	2.269351e-01
2.997086e-01	2.992496e+00	6.235349e-01
2.642499e-01	9.368265e-01	2.747569e-01
6.332906e-01	1.387211e+00	3.344522e-01
8.575546e-01	1.201031e+00	3.693444e-01
1.263408e-01	1.383135e+01	1.652510e-01
3.734627e-01	1.325169e+00	1.570698e-01
3.420324e-01	5.022753e+00	2.219960e-01
9.903828e-01	1.540143e+00	3.558705e-01
4.344339e-01	5.950428e-01	1.658582e-01
3.250865e-01	1.410468e+00	2.300344e-01
8.527608e-02	4.451329e-01	6.925252e-01
8.548620e-01	3.493583e+00	2.208427e-01
2.911784e-01	3.627286e+00	2.012974e-01
5.394829e-01	1.055787e+00	2.270318e-01
3.461627e-01	1.258226e+00	1.432170e-01
1.719652e-01	2.094696e+00	1.622967e-01
3.244383e-01	2.225368e+00	1.952954e-01
3.782635e-01	6.445935e-01	1.450174e-01
4.029022e-01	2.052326e+00	2.668150e-01
3.479633e-01	7.015821e-01	2.167702e-01
3.356928e-01	3.937498e-01	5.441213e-01
3.829558e-01	8.197747e-01	3.332881e-01
8.377238e-01	6.703249e-01	2.689162e-01
2.652606e-01	8.426500e-01	3.724738e-01
6.238574e-01	1.835279e+00	1.801590e-01
5.857263e-02	6.279619e-01	2.440096e+02
5.634206e-01	1.388899e+00	4.065593e-01
3.038739e-01	9.980109e-01	2.955077e-01
