0.4790289	0.4950648	0.2051014
0.4676448	0.4849623	0.2097360
0.4639063	0.5018423	0.1997888
0.4527724	0.4010899	0.1954615
0.4319208	0.4061610	0.1855149
0.3852562	0.4702048	0.1894893
0.3760378	0.4883963	0.1915767
0.3886715	0.5098685	0.1957718
0.3784469	0.5118972	0.1906589
0.3758764	0.5230028	0.1906400
0.3787655	0.5589738	0.1876296
0.3673078	0.6023754	0.1778158
0.3592151	0.6099295	0.1739753
0.3582043	0.6157196	0.1792337
0.3518983	0.6391849	0.1823827
0.3469895	0.6590637	0.1833399
0.3446022	0.6612520	0.1866007
0.3376923	0.6870405	0.1860782
0.3365318	0.7143141	0.1829183
0.3486689	0.6760234	0.1917909
0.3548028	0.6557515	0.1904478
0.3491661	0.6592654	0.1905949
0.3396234	0.6931740	0.1888195
0.3393631	0.6699776	0.1884799
0.3347507	0.6730656	0.1866359
0.3434955	0.6722302	0.1852670
0.3325591	0.6782283	0.1809501
0.3312802	0.6687280	0.1791583
0.3327775	0.6921846	0.1798060
0.3340350	0.6890437	0.1798189
0.3443932	0.6877837	0.1803222
0.3484243	0.6551215	0.1845542
0.3491442	0.6510020	0.1871246
0.3546236	0.6492797	0.1888471
0.3567226	0.6321416	0.1914767
0.3518280	0.6372024	0.1924426
0.3543949	0.6413183	0.1925535
0.3501920	0.6370595	0.1915285
0.3482792	0.6482469	0.1908586
0.3563222	0.6462042	0.1917551
0.3523642	0.6480091	0.1917001
0.3455394	0.6501874	0.1945947
0.3478833	0.6581280	0.1974021
0.3509600	0.6582891	0.2016093
0.3530438	0.6561824	0.2012932
0.3562183	0.6469884	0.2018027
0.3585339	0.6468264	0.2008695
0.3630865	0.6520676	0.1999440
0.3678495	0.6505936	0.2010554
0.3638331	0.6540342	0.2012696
0.3613769	0.6519172	0.2030758
0.3630168	0.6517064	0.2024329
0.3611399	0.6407050	0.2029370
0.3645904	0.6424094	0.2026832
0.3631864	0.6365999	0.2029013
0.3636833	0.6414174	0.2027324
0.3669250	0.6409628	0.2023496
0.3707141	0.6450782	0.2033311
0.3721005	0.6437177	0.2033295
0.3725626	0.6425148	0.2034350
0.3770275	0.6467182	0.2034024
0.3802132	0.6452915	0.2044676
0.3836001	0.6334712	0.2062865
0.3802052	0.6279453	0.2086937
0.3810658	0.6315589	0.2085614
0.3836805	0.6358303	0.2110745
0.3831967	0.6409702	0.2113549
0.3855850	0.6403881	0.2115017
0.3833540	0.6469086	0.2121446
0.3826171	0.6469871	0.2140771
0.3845861	0.6466524	0.2142715
0.3834928	0.6504642	0.2144124
0.3834744	0.6528326	0.2147903
0.3828932	0.6503043	0.2152332
0.3845483	0.6543341	0.2154720
0.3863700	0.6558762	0.2158878
0.3844072	0.6558793	0.2155832
0.3848760	0.6620961	0.2143016
0.3810772	0.6628500	0.2154281
0.3829791	0.6613025	0.2162326
0.3846178	0.6525811	0.2144055
0.3819576	0.6546622	0.2146587
0.3812334	0.6530232	0.2146619
0.3817319	0.6538817	0.2145823
0.3799373	0.6615684	0.2148632
0.3801265	0.6675495	0.2147264
0.3794280	0.6679764	0.2134856
0.3765637	0.6629267	0.2131179
0.3758269	0.6669683	0.2128300
0.3749646	0.6625054	0.2111362
0.3733674	0.6675275	0.2113298
0.3735146	0.6675201	0.2114918
0.3738314	0.6668238	0.2115211
0.3727835	0.6701605	0.2134181
0.3755343	0.6701266	0.2135834
0.3716813	0.6706423	0.2156621
0.3718232	0.6722654	0.2151277
0.3723079	0.6710664	0.2151180
0.3724615	0.6749225	0.2156879
0.3705513	0.6799462	0.2175429
