0.7281734	0.6941764	1.4930372
0.7972297	0.7494029	0.9327432
0.6958782	0.8295305	1.0302475
1.7056158	1.8133710	1.7293409
0.3870784	0.5330671	0.5519291
0.5735858	0.5228910	0.5341014
0.5644361	0.6537527	0.7486183
1.0895611	1.0291162	1.0569028
0.6713660	1.0562324	1.0627095
0.8480235	0.6288366	1.7304913
0.5832998	0.7708300	0.7604989
1.1527342	1.2783008	0.7491492
0.9999047	1.1459180	0.8821746
0.8317430	1.0759655	1.4436558
0.5933537	1.1011956	0.5924228
1.0021594	1.2690130	1.8829608
0.7259974	0.8716735	0.9970207
0.6143127	0.9662079	0.8469716
0.4951684	0.7609738	0.7544774
0.6999490	1.2885904	0.5884428
0.7648462	0.9573089	0.6530112
0.8201899	1.0666378	0.9907951
0.8160796	3.0236583	0.4628356
1.2256066	1.2612046	1.3109947
0.7233431	0.8596263	0.7311660
0.4543028	0.9937887	0.8034613
0.6482607	1.1149236	0.9923587
0.5286549	0.7208121	0.4921100
0.6871145	0.7509035	0.5333891
0.9978589	1.9175381	1.1707887
0.5751799	1.0165830	0.9488136
0.6036527	0.6519547	0.5845395
1.0014598	1.0908739	0.7640100
0.9592548	1.1018838	1.2070619
0.7532818	1.2978597	1.1584925
0.8263214	0.8099257	0.8425116
1.0178473	0.9188306	0.9664085
0.5409817	0.5405881	0.5965908
1.0011364	0.9590430	0.9003367
0.8336115	1.1998695	0.9577615
0.6210666	0.8219221	0.6743456
0.7944707	0.6774594	1.1219456
0.9591820	1.2749351	0.9744334
0.5209034	0.8939920	0.6659501
1.3367220	0.9062728	0.6170993
1.2038163	1.5791896	0.9478647
0.7806668	2.1871257	1.1036111
0.7195630	1.4118420	0.8648959
1.6840135	1.5340710	1.1550864
1.6832739	0.8626156	1.1543200
1.0053979	0.9638837	1.0725077
0.7267255	0.8235664	0.6719288
0.5610838	0.4946649	0.7256792
0.6615478	0.5428634	0.5282708
1.3560921	1.3904663	1.4430633
1.2796731	1.3229984	1.3142733
0.7887160	0.9974142	1.0023755
1.2858896	0.6944272	1.5454178
0.7482139	0.7344157	0.6764767
1.4009899	0.5889644	0.7423765
0.9931526	1.1582971	0.9885259
0.3394543	0.9649947	0.9366360
0.5065818	0.8427956	1.0881166
0.6937956	0.9470782	0.8353366
0.6122044	1.0839628	0.7599635
0.7891227	0.9141032	0.7382357
0.6606276	1.0013636	0.6534323
1.3836616	1.1714800	0.9251997
0.8553922	1.0351427	1.4096332
0.6146148	1.6541010	0.5864058
0.7406649	1.2689765	0.7982815
0.9466352	0.8737991	0.8789173
0.7314951	1.0281671	0.9288555
0.7248332	0.9180992	0.9680120
0.8136660	1.1658415	1.2403693
0.7899414	0.8649635	0.9345921
1.6455179	2.4413653	1.9282097
1.0860939	1.7835088	1.1542485
1.4160111	1.1531375	0.9112902
0.9424076	1.3951716	1.1692328
0.9143105	2.2644704	1.2984482
0.6279690	0.7849456	0.6137304
0.9706505	0.6438343	0.7867409
0.5596989	0.8001248	0.6748186
0.6012869	0.5408253	0.6683033
1.7101793	1.2518637	0.7388883
0.7161615	1.0504653	1.1926182
0.4389421	0.4735320	0.4271298
0.9172266	1.4229100	0.9579163
0.3878174	0.5197773	0.7063220
0.9222606	0.8061809	0.5731193
0.7844477	0.8585970	0.7531349
1.0173332	0.4981517	0.4404647
0.6961867	1.2380274	1.2364554
0.5976578	0.7564052	0.7401721
0.7067299	0.5895778	0.7248348
0.7311873	0.7070396	1.0049626
1.3647166	1.5833746	1.7107362
0.5539651	1.0739528	0.8512475
1.1016652	1.0506708	0.8182069
