0.6748129	0.4856264	0.4445880
0.6198201	0.4684984	0.4760894
0.5187181	0.4842006	0.4932152
0.4596774	0.4308304	0.5262446
0.4876726	0.4558900	0.4897526
0.4932408	0.4616662	0.4986072
0.4720560	0.4386174	0.4947196
0.4682082	0.4169005	0.5128368
0.4599285	0.4093240	0.5089620
0.4632718	0.4134179	0.5064873
0.4642197	0.4097674	0.4886319
0.4549609	0.4188757	0.4672635
0.4505836	0.4203995	0.4551016
0.4535936	0.4360038	0.4565788
0.4390107	0.4418414	0.4647937
0.4270442	0.4203314	0.4773351
0.4283789	0.4123447	0.4869306
0.4291413	0.4112176	0.4866922
0.4420129	0.4206592	0.4937055
0.4502824	0.4273932	0.4866721
0.4565071	0.4318298	0.4697604
0.4651563	0.4321535	0.4763084
0.4712814	0.4418097	0.4770297
0.4680483	0.4373717	0.4732904
0.4628040	0.4342458	0.4710668
0.4721947	0.4386640	0.4730554
0.4705676	0.4360572	0.4688608
0.4717888	0.4384883	0.4663407
0.4703202	0.4327883	0.4658248
0.4666185	0.4333441	0.4604805
0.4625126	0.4366488	0.4578419
0.4677223	0.4346892	0.4553643
0.4604949	0.4256719	0.4530575
0.4546523	0.4356372	0.4451220
0.4538148	0.4400570	0.4346287
0.4461439	0.4363976	0.4392422
0.4463895	0.4357657	0.4354017
0.4455769	0.4393293	0.4318337
0.4505184	0.4420967	0.4312434
0.4504352	0.4414770	0.4284953
0.4520449	0.4439246	0.4268055
0.4544653	0.4467467	0.4295419
0.4533640	0.4451422	0.4280762
0.4546161	0.4459295	0.4290837
0.4580360	0.4505744	0.4293244
0.4584852	0.4547610	0.4292433
0.4646410	0.4628295	0.4306792
0.4664101	0.4646103	0.4308716
0.4617326	0.4631579	0.4282992
0.4596704	0.4601576	0.4273534
0.4549975	0.4553836	0.4250526
0.4564043	0.4543277	0.4269158
0.4573274	0.4546781	0.4277491
0.4584917	0.4550994	0.4291860
0.4609546	0.4541028	0.4306372
0.4585751	0.4499012	0.4297293
0.4579894	0.4478398	0.4307374
0.4578900	0.4490109	0.4304241
0.4567208	0.4486419	0.4312013
0.4572552	0.4491273	0.4319343
0.4585433	0.4516862	0.4344097
0.4595808	0.4549257	0.4367759
0.4631436	0.4579910	0.4389890
0.4649750	0.4618301	0.4433654
0.4633765	0.4587698	0.4418698
0.4639654	0.4592627	0.4417868
0.4659402	0.4629863	0.4397752
0.4648009	0.4637893	0.4389235
0.4631671	0.4623692	0.4369888
0.4580916	0.4573089	0.4384177
0.4573609	0.4575459	0.4395998
0.4570543	0.4571562	0.4406961
0.4543855	0.4540685	0.4469508
0.4523998	0.4544245	0.4501838
0.4543936	0.4549095	0.4496193
0.4502860	0.4506201	0.4509809
0.4492872	0.4506010	0.4486783
0.4470577	0.4477089	0.4485023
0.4477514	0.4467227	0.4494541
0.4466793	0.4443507	0.4510118
0.4471514	0.4451747	0.4514630
0.4477360	0.4470606	0.4524124
0.4485599	0.4468210	0.4540736
0.4483913	0.4470636	0.4511135
0.4480576	0.4491546	0.4527997
0.4502649	0.4507140	0.4535137
0.4515993	0.4523255	0.4515633
0.4529248	0.4554459	0.4536109
0.4526793	0.4574590	0.4532718
0.4509757	0.4573977	0.4563345
0.4526095	0.4572567	0.4578775
0.4531726	0.4557624	0.4563048
0.4543149	0.4564880	0.4554034
0.4576267	0.4573466	0.4565499
0.4569023	0.4583068	0.4576572
0.4601931	0.4605553	0.4578271
0.4630576	0.4596445	0.4579375
0.4639117	0.4604142	0.4587031
0.4663761	0.4599738	0.4573452
0.4675245	0.4596522	0.4574523
