   0.7468535	   0.5189789	   0.4579986
   0.5440054	   0.4405228	   1.0221996
   0.5170750	   0.6537197	   0.6203497
   0.3628879	   0.3168324	   0.5836052
   0.7836761	   0.6137928	   0.5780368
   0.6614260	   0.6217280	   0.7389746
   0.4547122	   0.3803719	   0.4802586
   0.5374026	   0.3327014	   0.6466507
   0.4764310	   0.4037689	   0.5187134
   0.8990201	   1.1910392	   0.7287903
   1.5085773	   0.2611287	   0.2781680
   0.3843719	   0.5048151	   0.3805698
   0.5009612	   0.5160287	   0.3985619
   0.5761393	   0.7940506	   0.6123192
   0.4250544	   0.5910282	   0.5237512
   0.3210800	   0.3007935	   0.7407221
   0.5799735	   0.3966192	   0.9034302
   1.5055362	   0.2291873	   0.8688625
   0.8048636	   0.6302680	   0.7917008
   0.7107930	   0.5377271	   0.4782922
   0.5331785	   0.4914191	   0.3336272
   0.8388919	   0.5083860	   0.6524144
   0.6101526	   0.8653049	   0.7042174
   0.3854551	   0.3025903	   0.3055812
   0.3865412	   0.3730658	   0.4097178
   0.8517562	   0.5690483	   0.6215644
   1.1555260	   0.2282160	   0.2096229
   0.8694188	   0.9334682	   0.6218677
   0.5320113	   0.3916741	   0.4742147
   0.3854559	   0.5709402	   0.2440596
   0.3022926	   0.9534060	   0.2685169
   0.6558048	   0.4237696	   0.4565589
   0.3415749	   0.3268056	   0.4419900
   0.4199754	   0.5594468	   0.3901309
   0.4852973	   0.5150532	   0.3275824
   0.3207689	   0.3871174	   0.6065548
   0.6082186	   0.4687588	   0.3701515
   0.4921936	   0.7619933	   0.3505609
   0.9160102	   0.6896528	   0.5955799
   0.4736370	   0.4355313	   0.4273998
   0.9906482	   0.9721892	   0.4230569
   0.6425405	   0.7493635	   0.7307331
   0.5045434	   0.4011265	   0.4017953
   1.5367564	   1.1955117	   1.1631110
   0.6844907	   0.6832806	   0.5767044
   0.5019222	   0.6196492	   0.4504502
   0.5137476	   0.5893462	   0.4575285
   0.7921478	   1.0641663	   0.8537973
   0.2356525	   0.6332242	   0.4283157
   0.3354866	   0.2288985	   0.3547144
   0.3739498	   0.3334635	   0.3243419
   0.8705294	   0.3035855	   0.7663732
   1.0103155	   0.8198258	   1.0964598
   0.8142180	   0.6858947	   0.9913896
   1.0639230	   0.6171781	   0.6642128
   0.1496793	   0.1875102	3025.7171744
   0.2853142	   0.2992411	   2.3679042
   0.5504158	   0.5622568	   0.5659635
   0.3480127	   0.5758876	   1.2213119
   1.2289593	   2.0458749	   2.3750044
   0.7189893	   0.8732522	   0.8582255
   0.5726448	   0.8003691	   0.6482822
   0.8165190	   0.5823756	   0.6690554
   0.5601974	   0.5597683	   0.6941428
   0.5897277	   0.1456563	   0.3081712
   1.0661103	   1.8244136	   0.4657942
   0.7228574	   0.7211762	   0.4397906
   0.3416254	   0.6519521	   0.2741515
   0.3243001	   0.2684956	   0.2303221
   0.4077689	   0.4010056	   0.4898303
   0.5661835	   0.6814437	   0.6329388
   0.3219941	   0.5844885	   1.3908112
   0.4583522	   0.4766206	   0.5623286
   0.4748164	   0.5068506	   0.6122764
   0.5771362	   0.4779933	   0.4760795
   0.3689543	   0.3824056	   0.5512245
   0.4007089	   0.4920336	   0.3746825
   0.1558917	   0.2717965	   0.5303223
   0.7328374	   0.2661435	   0.7056001
   0.4107519	   0.4319007	   0.8836329
   0.7391101	   1.0922554	   0.8351173
   0.6980607	   1.3138057	   0.8714672
   0.8174881	   0.4752597	   1.1128643
   0.4523107	   0.4545060	   0.3078017
   0.4499026	   0.5477021	   0.5268924
   0.8659605	   0.8894062	   0.6499906
   0.8033081	   0.6712268	   0.4031692
   0.5789710	   0.7978838	   0.7582423
   0.5310501	   0.9509800	   0.4329422
   0.4305614	   0.5230766	   0.7287587
   0.7024389	   0.3895763	   0.5546344
   0.9257353	   0.3301932	   0.3309525
   0.6565595	   0.6263975	   0.4865303
   0.5646271	   0.5364905	   0.5147210
   0.3385020	   0.7433438	   0.6704140
   0.7017693	   0.5849152	   0.5202482
   0.8946444	   0.4935425	   0.5469522
   0.9584051	   0.9855599	   1.2868449
   0.6376846	   0.4482312	   0.4314271
   0.5956279	   0.4581258	   0.4825631
