0.8347376	0.4341333	0.7470100
0.8406680	1.1090574	1.1280750
1.4323939	1.4877776	0.9132705
1.1881289	1.2340371	0.9950646
1.1744229	1.7263870	1.1040168
0.8316095	0.9363513	0.7637459
1.2691345	1.0168450	1.1784816
1.5514109	1.3047329	1.4806132
0.9349756	0.9217797	0.6882096
1.2111843	1.3087717	1.1793244
0.9455014	1.2975514	1.1133113
1.2500763	1.4215007	0.9731533
0.9807484	0.9523530	1.2544587
0.9347893	0.8820846	0.9663841
0.5766813	1.1855540	0.8677637
0.8833986	0.9166540	0.8866915
0.5815979	0.8536036	0.6146159
1.2432427	1.0147130	0.8936862
0.4230325	0.8931654	0.6103608
0.8563006	1.0727317	1.7556679
1.2694333	1.6664461	1.0636918
1.0277790	1.2690076	1.3251376
0.8304111	0.8996460	1.5259696
0.5704793	1.1231305	0.9106935
0.8553623	1.0397123	1.0518413
1.3189121	1.0015476	0.8154526
1.4110070	0.6562434	0.8168539
0.8520814	1.3177125	1.1755094
1.3796793	1.3928881	1.3139425
0.9826539	0.7350244	0.8884933
1.0343108	1.0911995	1.3062145
1.1866459	1.1019998	1.1234359
0.8576812	0.7607041	0.8158623
1.0384460	1.0713647	0.8778027
0.5862860	0.9971243	1.4690935
1.7280907	1.0467462	1.3359573
0.9559762	0.9295406	0.8885765
0.9533740	1.4051628	1.3242647
0.6605231	0.6776114	0.8143676
0.9360609	0.9939204	1.4383178
0.6931403	0.9247199	1.8781997
0.7971007	1.1055445	0.8128375
0.4991818	0.5622648	0.6235037
0.9445142	0.9242305	0.9955323
0.9234411	1.5529313	1.0750230
0.9841869	0.9700667	0.8610420
0.7385751	1.6603654	0.9098392
0.8837348	1.0951917	0.8244288
0.7873068	1.3053646	0.7661051
0.8916462	1.4777493	0.7791269
1.1295481	0.9459798	0.9393432
0.6755831	0.7383124	0.7255282
0.4757012	1.1458649	0.8541613
0.8504480	1.4019365	1.3596126
0.6892483	0.8779410	1.0624275
1.1123071	1.3419228	1.3763572
0.7524326	1.0219121	0.9453065
0.8331247	0.7070095	0.6172219
0.8862260	1.2108828	0.9552085
0.4745371	0.5623958	0.6798941
0.8240671	0.9449067	0.7957062
0.7138283	0.9171823	0.9321587
0.7753441	1.3081209	0.8754387
0.7922036	1.0415573	0.8892078
1.1433983	1.3750908	1.4841426
0.8736646	0.8811814	0.9535369
1.1962773	0.9772480	0.7438084
0.6750182	1.2637225	1.0082900
0.7965727	1.2440725	1.2412066
0.8457614	1.1908190	0.5996675
0.9594236	1.3681371	0.9648149
0.5912872	0.7674394	0.5038642
0.7827731	1.2431455	0.7927612
0.8312090	1.1077753	1.0048676
1.0176081	1.1835974	1.2590805
0.5731600	0.8550759	0.7364536
1.2276830	1.4491066	1.6715008
0.8545960	0.7920531	0.7178073
0.5278091	1.6539307	0.7158983
1.1962490	1.1936283	0.9271597
0.7661388	1.3826937	0.7761719
0.4509493	1.0885172	0.6875166
0.5449755	1.2425663	1.1892574
1.1838830	1.2246961	1.0106413
1.0803183	1.0571905	1.2801255
0.6029201	0.7588170	1.3104015
0.7462470	1.1630658	0.6309557
0.8928475	1.0929756	0.9810682
0.8508297	1.1347286	0.9673345
0.3394615	0.9966852	1.6044893
0.8985392	0.8732239	0.9826954
0.8847493	1.6509453	1.1434289
0.7880784	1.4473550	1.0765990
0.8010156	1.1889685	1.1311240
0.9710017	1.2284447	0.9066380
0.7299415	0.7749285	0.8564195
1.0524617	1.1835619	1.0715468
0.8754182	1.2338095	0.9134122
0.9834567	1.1181631	0.9128347
0.5788001	0.7090218	0.7663306
