0.6697462	0.4986555	0.4394956
0.5070240	0.3748513	0.9702929
0.4168987	0.5109790	0.4999870
0.3554889	0.3442438	0.5928915
0.9913918	0.6602204	0.6501055
0.5624059	0.5859183	0.6784961
0.7058906	0.5285980	0.4786424
0.6110531	0.3582327	0.7205573
0.6595311	0.5024541	0.6029714
0.7165244	0.9665849	0.5580266
0.5060349	0.4607295	0.4229834
0.4306112	0.4845065	0.4145573
0.6174638	0.6478994	0.5519308
0.5940871	0.7075833	0.5882147
0.4332092	0.5923929	0.5332270
0.3292881	0.3131144	0.7987847
0.4916028	0.3392725	0.8484988
1.4957655	0.2918214	1.2295597
0.6673505	0.5553733	0.6772849
0.6416268	0.5164146	0.4414075
0.6750117	0.6888223	0.4462017
0.9001200	0.4968595	0.6713371
0.5416556	0.5252545	0.4886789
0.3016381	0.2456871	0.2062277
0.4255252	0.5510144	0.4893900
0.7431539	0.4019159	0.4814315
0.5694251	0.3590842	0.3574967
0.7322765	0.5635910	0.6319712
0.4842340	0.3428113	0.4141260
0.5265398	1.2432915	0.4585617
0.3753153	0.6066040	0.3930184
0.5889230	0.3542233	0.3818581
0.2816745	0.3867381	0.5136623
0.4782086	0.5712790	0.4267757
0.4655277	0.5875023	0.4825267
0.3582454	0.4447892	0.5661974
0.4285563	0.3684424	0.3179827
0.4478847	0.6488968	0.3083018
0.6190825	0.5125719	0.4103872
0.5343233	0.4457898	0.4922524
0.7933371	0.8765885	0.3884972
0.4483314	0.4962238	0.5391753
0.7207309	0.5565058	0.5170493
0.9221480	0.8068598	0.7133994
0.5815969	0.5783374	0.4576363
0.5753806	0.6090796	0.4612416
0.5389396	0.5780386	0.4719938
0.7371810	0.9842604	0.8311841
0.2874388	0.7119687	0.5788118
0.4964166	0.2968332	0.4615582
0.2647905	0.2668892	0.6139769
0.7358840	0.2565302	0.6747878
0.8199246	0.6166363	0.8914774
0.6632398	0.5478719	0.7994353
0.8846719	0.4858944	0.5561626
0.1995084	0.1848837	1.2983543
0.5870707	0.3811697	0.5993883
0.4296092	0.4990069	0.3876839
0.3260903	0.5860089	1.0026505
0.7668223	0.8915670	0.9835089
0.5495654	0.6865323	0.6790239
0.5307202	0.7317460	0.6070364
0.6907455	0.5286458	0.5364724
0.4829873	0.7143697	0.6631038
0.5354397	0.1477535	0.2836606
0.8029750	1.3261467	0.3666952
0.5628633	0.5979703	0.3650888
0.4475753	0.6983553	0.4716049
0.4194915	0.3059619	0.2950067
0.6240748	0.6186289	0.5788502
0.4462124	0.5479201	0.5134324
0.3181759	0.5347982	1.1945924
0.4589241	0.4735891	0.5773041
0.5535889	0.5419109	0.7012168
0.6285825	0.5383684	0.5033375
0.3535788	0.4492063	0.6226549
0.3649374	0.5213744	0.3469688
0.3770283	0.2999356	0.4367662
0.5688587	0.1870949	0.5923252
0.3281413	0.3217991	0.7425570
0.6202481	0.9111882	0.7188218
0.5775218	0.9851982	0.6226124
0.5066006	0.3265742	0.7521461
0.4966521	0.5448391	0.3975047
0.3531794	0.4651222	0.4290766
0.7792303	0.7191278	0.5839836
0.7765607	0.5536351	0.2977467
0.4809911	0.6664609	0.6119941
0.3712548	0.7642764	0.3497323
0.3802603	0.4811153	0.6232928
0.4939563	0.5217648	0.5421664
0.9667320	0.5412778	0.4477082
0.5283354	0.5576693	0.4266756
0.5267308	0.4570902	0.4450916
0.3739270	0.8875744	0.6864309
0.5991362	0.5078521	0.4398444
1.0567195	0.6042249	0.6601342
1.4115264	0.7039101	0.9864743
0.5486897	0.3669135	0.3674463
0.5650729	0.3835849	0.4143396
