0.3576729	0.6955144	0.2742338
0.4098878	0.7186425	0.3147352
0.5980974	0.9778754	0.4090878
0.6456278	1.0450774	0.4066850
0.4981114	0.8058274	0.3357614
0.4328910	0.7036365	0.3002219
0.4367899	0.7102493	0.3027439
0.4433376	0.7330059	0.2980761
0.4573912	0.7803490	0.3014363
0.4598866	0.7809171	0.3034234
0.4676477	0.7936941	0.3070892
0.5324738	0.9662978	0.3246428
0.5432095	0.9747753	0.3358506
0.5720015	1.0444881	0.3407304
0.6051389	1.1671127	0.3433588
0.6163820	1.1977938	0.3381732
0.6157826	1.1664434	0.3464212
0.6450021	1.1969772	0.3508992
0.6497929	1.1891592	0.3566391
0.6563582	1.1968820	0.3642563
0.6540111	1.2035225	0.3747445
0.6470772	1.1725105	0.3715567
0.6489577	1.1835798	0.3700522
0.6520394	1.2084506	0.3736538
0.6579772	1.2161165	0.3781025
0.6565594	1.2230162	0.3776497
0.6590190	1.2010755	0.3758867
0.6688188	1.1991026	0.3796285
0.6699778	1.1826800	0.3775400
0.6605690	1.1794292	0.3767807
0.6503558	1.1743325	0.3719148
0.6340514	1.1490261	0.3683867
0.6320618	1.1392628	0.3716871
0.6239816	1.1324622	0.3690932
0.6167348	1.1275063	0.3692094
0.6187000	1.1201257	0.3696965
0.6280192	1.1381762	0.3732843
0.6232056	1.1483834	0.3695220
0.6186511	1.1599367	0.3669818
0.6172258	1.1304883	0.3638186
0.6268814	1.1574956	0.3677787
0.6283963	1.1793333	0.3704840
0.6186315	1.1658731	0.3654042
0.6202890	1.1500032	0.3643871
0.6173677	1.1618463	0.3634292
0.6165676	1.1531875	0.3659936
0.6191269	1.1461440	0.3651389
0.6191889	1.1331736	0.3619249
0.6186514	1.1178296	0.3583250
0.6140559	1.1206481	0.3548769
0.6192359	1.1337684	0.3590608
0.6195522	1.1155922	0.3582510
0.6201652	1.1084102	0.3589217
0.6237707	1.1130006	0.3607869
0.6266969	1.1206195	0.3620701
0.6283856	1.1214330	0.3637832
0.6246853	1.1087647	0.3600301
0.6281701	1.1131671	0.3610376
0.6234755	1.1146115	0.3601007
0.6235922	1.1041505	0.3595865
0.6157121	1.0948218	0.3565980
0.6192117	1.1075750	0.3583858
0.6178435	1.1056551	0.3593969
0.6175708	1.1065580	0.3599225
0.6098848	1.0916383	0.3585837
0.6062339	1.0892780	0.3569056
0.6086562	1.0942163	0.3579268
0.6138312	1.0964723	0.3601252
0.6098451	1.0929282	0.3566747
0.6124723	1.0895049	0.3566363
0.6181114	1.1011293	0.3591789
0.6151255	1.0879865	0.3589618
0.6126308	1.0760719	0.3591611
0.6137394	1.0757628	0.3596288
0.6154538	1.0783653	0.3586586
0.6192773	1.0858754	0.3598603
0.6223728	1.0898817	0.3603377
0.6228063	1.0842767	0.3604985
0.6248404	1.0861245	0.3606199
0.6268996	1.0804727	0.3615594
0.6241339	1.0792615	0.3624319
0.6274587	1.0797618	0.3631632
0.6293962	1.0865397	0.3635323
0.6317744	1.0854984	0.3633762
0.6302392	1.0874034	0.3632063
0.6288212	1.0917939	0.3628843
0.6314311	1.0941052	0.3636226
0.6349936	1.0974002	0.3648590
0.6328501	1.0951527	0.3633875
0.6350013	1.0995491	0.3622869
0.6312742	1.0905684	0.3605795
0.6299360	1.0905357	0.3631318
0.6327463	1.0932799	0.3639303
0.6350019	1.0977975	0.3649655
0.6304322	1.0970147	0.3631025
0.6278080	1.0879719	0.3623905
0.6282096	1.0847906	0.3629291
0.6265884	1.0892273	0.3625056
0.6278660	1.0897150	0.3612997
0.6239610	1.0864222	0.3615679
