2.715889e-01	1.623581e+00	2.908288e-01
7.358751e-01	7.545381e-01	3.367622e-01
3.202527e-01	1.938390e+00	3.741495e-01
4.087091e-01	1.182442e+00	2.934163e-01
4.249187e-01	8.124489e-01	3.460161e-01
3.170750e-01	9.894210e+01	9.387754e-02
5.155709e-01	9.535647e-01	5.027455e-01
3.699319e-01	6.913651e-01	2.340008e-01
4.862316e-01	8.028064e-01	3.441355e-01
3.874194e-01	6.620660e-01	1.657876e-01
7.245155e-01	7.055420e-01	1.464677e-01
5.882202e-01	5.330938e-01	2.156263e-01
3.355897e-01	1.331155e+00	1.884758e-01
2.295914e-01	9.867162e-01	1.349092e-01
4.859547e-01	1.203213e+00	3.110342e-01
5.146342e-01	1.245788e+00	3.053463e-01
5.802068e-01	1.147891e+00	2.539704e-01
5.496487e-01	1.014476e+00	1.974945e-01
3.605945e-01	1.014993e+00	3.230755e-01
3.236987e-01	1.271783e+00	3.090302e-01
3.693348e-01	6.950073e-01	2.168606e-01
6.291685e-01	2.905698e-01	9.903289e-02
1.183107e+00	2.141794e+00	2.688514e-01
3.923118e-01	2.515867e+00	2.427853e-01
4.546761e-01	1.763961e+00	7.979946e-01
5.638001e-01	8.522724e-01	2.404850e-01
4.187222e-01	1.206603e+00	3.588501e-01
9.237269e-01	1.019547e+00	3.119936e-01
4.430238e-01	1.805412e-01	3.319154e-01
3.388689e-01	7.572846e-01	2.480613e-01
2.327812e-01	2.998244e-01	4.397367e-01
1.680934e-01	8.163760e-01	7.737207e-02
4.301487e-01	4.801451e-01	1.117598e-01
2.459665e-01	9.860586e-01	8.331012e-01
7.280313e-01	1.222184e+00	3.230714e-01
4.402620e-01	5.875265e-01	4.284000e-01
1.111654e+00	4.541843e+00	1.216128e-01
2.189408e-01	5.081123e-01	2.051832e-01
5.940767e-01	6.974836e-01	2.924341e-01
4.138734e-01	8.864357e-01	1.166529e-01
6.004034e-01	4.477908e-01	2.734212e-01
4.705193e-01	8.558057e-01	2.529093e-01
5.544041e-01	2.957604e-01	1.955309e-01
3.334915e-01	1.548196e+00	1.609352e-01
4.644659e-01	5.583334e-01	2.134345e-01
4.940308e-01	2.762922e-01	1.333388e-01
4.281610e-01	9.687058e-01	1.972278e-01
5.002570e-01	8.255109e-01	1.807344e-01
5.023497e-01	1.330018e+00	3.559719e-01
4.620876e-01	4.167482e-01	1.870980e-01
5.052587e-01	7.071996e-01	2.227027e-01
1.526563e+00	5.419787e-01	2.877355e-01
3.729098e-01	9.549981e-01	3.113981e-01
5.970312e-01	4.302004e-01	2.200850e-01
3.501131e-01	1.104918e+00	2.009438e-01
5.675069e-01	5.839229e-01	3.179307e-01
3.741058e-01	1.060931e+00	2.163914e-01
4.243851e-01	1.452420e+03	2.186345e-01
1.655966e-01	5.252120e-01	2.156758e-01
5.509764e-01	9.404608e-01	1.603881e-01
7.377970e-01	1.859901e+00	2.690123e-01
1.008066e+00	1.082406e+01	1.154809e-01
4.119067e-01	1.922110e+00	2.139190e-01
2.896521e-01	9.959691e-01	2.121340e-01
2.788255e-01	4.407605e-01	1.585215e-01
5.686592e-01	1.499289e+00	1.902658e-01
2.484998e-01	7.976823e-01	1.633436e-01
2.497286e-01	5.209830e-01	2.491378e-01
4.384123e-01	1.066411e+00	1.038285e-01
3.088685e-01	1.432582e+00	2.428914e-01
4.118131e-01	3.474242e-01	1.598593e-01
4.848009e-01	3.254688e+00	4.222111e-02
2.748001e-01	2.572933e+00	1.458240e-01
5.041670e-01	3.728716e-01	6.376413e-01
7.043408e-01	1.216173e+00	2.109019e-01
8.785082e-01	1.701774e+00	1.432928e-01
3.234764e-01	5.279139e-01	2.546647e-01
6.136280e-01	1.276479e+00	2.093736e-01
8.395683e+02	2.518441e-01	1.166037e-01
1.898280e-01	8.486697e+01	6.294299e-02
7.830949e-01	5.453021e-01	1.521011e-01
4.260969e-01	1.288433e+00	2.754900e-01
5.994603e-01	1.462560e+00	2.486922e-01
8.650135e-01	7.744027e-01	2.906887e-01
3.182371e-01	1.628956e+00	2.337998e-01
2.635609e-01	7.760971e-01	1.799622e-01
3.623090e-01	1.211125e+00	3.062771e-01
2.640522e-01	4.810853e-01	1.416291e-01
2.501964e-01	7.953809e-01	2.952521e-01
6.765074e-01	7.223850e-01	6.091810e-01
2.117818e-01	2.074044e+00	1.470014e-01
6.258671e-01	7.592951e-01	3.117168e-01
6.255992e-01	1.448935e+00	2.829276e-01
2.981254e-01	3.264428e-01	4.638371e-01
4.201434e-01	7.843662e-01	2.046781e-01
8.047964e-01	3.905251e+00	2.538378e-01
2.693010e-01	1.279117e+00	1.829493e-01
6.506634e-01	8.685406e-01	1.982656e-01
5.519442e-01	6.519984e-01	1.651478e-01
6.282094e-01	6.310471e-01	3.416685e-01
