0.2495436	1.1623638	0.2675747
0.6394788	0.6495141	0.3134190
0.2821445	1.0906601	0.2834256
0.3113716	1.0757116	0.2823803
0.3802852	0.7276857	0.2742896
0.3727418	0.7249790	0.2586226
0.3800287	0.7885692	0.2768710
0.3695157	0.7385826	0.2632225
0.3799540	0.7267427	0.2679844
0.3782090	0.7028416	0.2461315
0.3863799	0.6826236	0.2362149
0.3914634	0.6748163	0.2384483
0.3851406	0.6803768	0.2360222
0.3707935	0.6843445	0.2276600
0.3705765	0.6957287	0.2332734
0.3759922	0.7109015	0.2337034
0.3836857	0.7142994	0.2325938
0.3833381	0.7221521	0.2311530
0.3821485	0.7258834	0.2373206
0.3763488	0.7396366	0.2425988
0.3767273	0.7248031	0.2394956
0.3759378	0.7186644	0.2375316
0.3768325	0.7197090	0.2374882
0.3793500	0.7296543	0.2376861
0.3791037	0.7327693	0.2390177
0.3816235	0.7232897	0.2360633
0.3791541	0.7495256	0.2424741
0.3840095	0.7470023	0.2423282
0.3791653	0.7450464	0.2400245
0.3756405	0.7404941	0.2407004
0.3743444	0.7335153	0.2400827
0.3693361	0.7261549	0.2359566
0.3685981	0.7205037	0.2339467
0.3677947	0.7202576	0.2355666
0.3733436	0.7229925	0.2365830
0.3754253	0.7128779	0.2416086
0.3768121	0.7166548	0.2409041
0.3712763	0.7048163	0.2390584
0.3782204	0.6966367	0.2406614
0.3789650	0.6984861	0.2370123
0.3789638	0.6928363	0.2370317
0.3787918	0.6949218	0.2361776
0.3778690	0.6897727	0.2342771
0.3806652	0.6987377	0.2355499
0.3851000	0.6870049	0.2343938
0.3855929	0.6820736	0.2317915
0.3870373	0.6846961	0.2303051
0.3876927	0.6802953	0.2287221
0.3898629	0.6859187	0.2309503
0.3897880	0.6787229	0.2301195
0.3963219	0.6763154	0.2316946
0.3971465	0.6759836	0.2316337
0.3969896	0.6753779	0.2321642
0.3984565	0.6691729	0.2312637
0.3949411	0.6751972	0.2296774
0.3970449	0.6698885	0.2311025
0.3951297	0.6797558	0.2313817
0.3950780	0.6830834	0.2318041
0.3926406	0.6799480	0.2309874
0.3949289	0.6810579	0.2283580
0.3960047	0.6842974	0.2284952
0.3964592	0.6852087	0.2282097
0.3946808	0.6932600	0.2283422
0.3915448	0.6945631	0.2282555
0.3904348	0.6895020	0.2271584
0.3931064	0.6950821	0.2277051
0.3904245	0.6921906	0.2262704
0.3878581	0.6861441	0.2260574
0.3877386	0.6862931	0.2245493
0.3844886	0.6902288	0.2245367
0.3844375	0.6816042	0.2231770
0.3842188	0.6816768	0.2222343
0.3812724	0.6822550	0.2228512
0.3815316	0.6818833	0.2242508
0.3833567	0.6838339	0.2236636
0.3854396	0.6839368	0.2231190
0.3840045	0.6751977	0.2236937
0.3846536	0.6760152	0.2232429
0.3843937	0.6744325	0.2226490
0.3827762	0.6723799	0.2214413
0.3839697	0.6692186	0.2206839
0.3844197	0.6723990	0.2213066
0.3866346	0.6766073	0.2214101
0.3889788	0.6734807	0.2210066
0.3867447	0.6708355	0.2211125
0.3824190	0.6710343	0.2197793
0.3829169	0.6768662	0.2207831
0.3816152	0.6742541	0.2201701
0.3802799	0.6733400	0.2198322
0.3812762	0.6703876	0.2212951
0.3790877	0.6724686	0.2201505
0.3807505	0.6727213	0.2210495
0.3820125	0.6771372	0.2215330
0.3815701	0.6741904	0.2217268
0.3823156	0.6736612	0.2207405
0.3827436	0.6752659	0.2211566
0.3801268	0.6767657	0.2204980
0.3819094	0.6780130	0.2202158
0.3836200	0.6771293	0.2195948
0.3840896	0.6753513	0.2202145
