   0.7854455	   1.5073841	   0.3272832
   0.6320287	   1.0686295	   0.5392019
   0.9743311	   1.0902139	   0.5820926
   0.4570276	   1.8224282	   0.3038317
   0.8469401	   1.5857032	   0.3787736
   0.9337154	   1.1213786	   0.4725446
   0.8397120	   1.6470180	   0.4172758
   0.8659513	   1.3232958	   0.5277974
   1.0427918	   1.7581555	   0.5854205
   0.2974874	   2.3665977	   0.4536055
   0.9784919	   3.0785014	   0.8643536
   0.7488874	   1.8907483	   0.7329579
   0.8127896	   1.7390765	   0.4182383
   0.5532073	   1.6730979	   0.3704173
   0.7153030	   1.6364229	   0.5710019
   0.3420708	   1.2633494	   0.4557816
   0.9506870	   1.9896392	   0.5531285
   0.5950315	   1.0295775	   0.2892120
   0.3287419	   1.1634928	   0.2976998
   0.6781411	   0.9682973	   0.4568232
   0.6054599	   1.2041621	   0.3512504
   0.9907450	   2.1977126	   0.5030390
   0.6164228	   0.8540850	   0.1906025
   0.6305922	   0.7120450	   0.3508177
   0.6854159	   2.0484790	   0.4921574
   0.7867158	   0.7673880	   0.3940792
   1.4665892	   2.2592114	   0.6386033
   0.6944566	   1.4249858	   0.3180551
   0.6943128	   0.8887528	   0.3098117
   1.0283861	   2.0737743	   0.6305270
   0.5945575	   1.1965140	   0.3585887
   1.2029129	   2.6358944	   0.7451576
   0.3198519	2238.6846063	   0.1363533
   0.9738200	   2.2225263	   0.4808282
   0.6919476	   4.0240095	   0.3887741
   1.2973260	   1.9186041	   0.9447665
   0.7970900	   3.7424878	   0.3926558
   0.6215002	   0.7732886	   0.3102618
   0.5091836	   0.9641779	   0.5893454
   0.6928579	   0.7833031	   0.1451628
   1.0628079	   2.4799937	   0.7032180
   0.2539429	   0.6723446	   0.2245225
   0.7953940	   2.1086317	   0.3819816
   0.4993133	   1.2577125	   0.3908309
   1.1596054	   0.8938072	   0.6996753
   0.6967064	   0.8534138	   0.3751219
   0.6035340	   1.3822795	   0.3775311
   0.8622466	   1.1209846	   0.5361671
   0.6660399	   1.2708965	   0.4280902
   1.3300432	   3.4423361	   0.9260263
   0.3822274	   1.0431625	   0.3358158
   0.9578217	   2.8788641	   0.6824291
   0.9572292	   1.9774516	   0.5569296
   0.8019938	   2.7864764	   0.5968140
   0.6002077	   0.8566476	   0.3742733
   0.9562797	   1.6241479	   0.4585453
   0.8829373	   1.9394930	   0.3993926
   0.5915864	   1.0955979	   0.3909275
   0.4235668	   1.1259228	   0.3000721
   0.7391414	   0.9385326	   0.3461050
   0.4088493	   1.1331860	   0.2525905
   0.4442270	   1.0788322	   0.2771530
   1.5808693	   2.2332552	   0.5375191
   0.5555988	   1.4141432	   0.4223539
   0.8113307	   2.2047307	   0.3163759
   0.8978761	   0.7109972	   0.3640660
   0.9064002	   1.3738092	   0.7128777
   0.6405348	   0.9619239	   0.3426522
   0.6761507	   1.5071834	   0.4143672
   0.7391201	   1.3170733	   0.4262043
   0.6635028	   1.2981568	   0.2708007
   0.7838645	   5.9728100	   0.2683604
   1.3431966	   0.8980890	   0.5131470
   0.6529373	   1.4282539	   0.4776363
   0.5061856	   3.5433723	   0.2831747
   0.5167654	   1.1997653	   0.3221306
   0.7119796	   1.4957244	   0.4214092
   0.9824247	   1.4299329	   0.4301722
   0.5961651	   0.8316939	   0.2179004
   0.7386366	   1.2024759	   0.6848037
   0.9061590	   1.8311449	   0.4840602
   1.0426440	   1.1809714	   0.3648812
   0.5206068	   1.4982793	   0.2519961
   0.5720407	   1.6913608	   0.1722209
   0.8304139	   1.3916074	   0.4237944
   0.4459369	   0.8347286	   0.2604308
   0.6830551	   2.5873017	   0.5685742
   1.7892406	   1.8308947	   0.5182473
   1.1718983	   2.3030998	   0.6598437
   0.4833183	   0.6945440	   0.2676430
   0.7482537	   1.6648268	   0.4980131
   0.8795520	   1.7587788	   0.4401900
   0.9811701	   1.0871439	   0.4387801
   0.4208272	   1.0206934	   0.2366039
   0.5604007	   1.7676236	   0.4051883
   0.9988884	   1.0881186	   1.0556769
   0.6104142	   2.9339818	   0.3684106
   0.6130194	   0.5703813	   0.2523530
   0.4768570	   1.4619455	   0.2189485
   0.8395778	   1.4725162	   0.3046809
