0.6741779	1.1773831	0.7097394
0.8513852	0.6195082	0.6470184
0.6304572	0.8955380	0.7363450
0.6319747	0.8999029	0.7384819
0.6350161	0.8904973	0.7437560
0.6215333	0.9825269	0.7852167
0.6258896	0.9514444	0.8086023
0.6527983	0.8840750	0.8253172
0.6483063	0.8729598	0.8052638
0.6727611	0.8014402	0.7810474
0.6587451	0.8352855	0.7849118
0.6819953	0.8310081	0.7911016
0.6877321	0.8701954	0.7922389
0.6737484	0.8856513	0.8031444
0.6786531	0.8779868	0.7930316
0.6916807	0.8827838	0.8032581
0.6657915	0.8834748	0.7929206
0.6598000	0.8626250	0.7851817
0.6469913	0.8680278	0.7829244
0.6487059	0.8740941	0.7886590
0.6444606	0.8841393	0.7796727
0.6455221	0.8666438	0.7718769
0.6520770	0.8779667	0.7777662
0.6609483	0.8821318	0.7849227
0.6631571	0.8921344	0.7882554
0.6670742	0.8924419	0.7908430
0.6692359	0.8916682	0.7910517
0.6740231	0.8960181	0.7957672
0.6752512	0.9057421	0.8019666
0.6654251	0.8982221	0.7884506
0.6650546	0.9013529	0.7797250
0.6553474	0.8998345	0.7729338
0.6599775	0.8938480	0.7811143
0.6625273	0.8864186	0.7851882
0.6677292	0.8882911	0.7911714
0.6779441	0.8915411	0.7968983
0.6832871	0.8962673	0.8063103
0.6741076	0.8817511	0.7782623
0.6737169	0.8861958	0.7841812
0.6723370	0.8691702	0.7711302
0.6834392	0.8577836	0.7604929
0.6833159	0.8630549	0.7595495
0.6891176	0.8602123	0.7584268
0.6879261	0.8816833	0.7689336
0.6913851	0.8755805	0.7691238
0.6963067	0.8750995	0.7705534
0.6931423	0.8730550	0.7719670
0.6894483	0.8699111	0.7657074
0.6918232	0.8770607	0.7685774
0.6994367	0.8825485	0.7755048
0.6903937	0.8822119	0.7701228
0.6960591	0.8874634	0.7708054
0.6998547	0.8928023	0.7732627
0.7035208	0.8970037	0.7785958
0.7056248	0.9036842	0.7831917
0.6985279	0.8975353	0.7727914
0.6896152	0.8990838	0.7659067
0.6828104	0.8927752	0.7604252
0.6788399	0.8866563	0.7553862
0.6800915	0.8895427	0.7624132
0.6821624	0.8837077	0.7645227
0.6874354	0.8897102	0.7700759
0.6917233	0.8996459	0.7770028
0.6893210	0.8862834	0.7681252
0.6909916	0.8923647	0.7736361
0.6908451	0.8927946	0.7741309
0.6881273	0.8938449	0.7765539
0.6908867	0.8946480	0.7771670
0.6866046	0.8940845	0.7698386
0.6874440	0.9004977	0.7729445
0.6828009	0.9019407	0.7703565
0.6833170	0.9019264	0.7707462
0.6850122	0.9052387	0.7763839
0.6847141	0.9037816	0.7680518
0.6877511	0.9079736	0.7707146
0.6914256	0.9109238	0.7780990
0.6893411	0.9101516	0.7804771
0.6912853	0.9112539	0.7764126
0.6963128	0.9156721	0.7754330
0.6980541	0.9147260	0.7783207
0.6940089	0.9127707	0.7697446
0.6953649	0.9145598	0.7683481
0.6917190	0.9158309	0.7657736
0.6934848	0.9173732	0.7675853
0.6968170	0.9163073	0.7701271
0.6986833	0.9128657	0.7715521
0.7005085	0.9124324	0.7717306
0.6991200	0.9114866	0.7665073
0.7015930	0.9140335	0.7660255
0.7011324	0.9104536	0.7681877
0.7015892	0.9103804	0.7690014
0.7036809	0.9061739	0.7724317
0.7033368	0.9084929	0.7673050
0.7021779	0.9052579	0.7693449
0.7023361	0.9053742	0.7694708
0.7003814	0.9022599	0.7662465
0.6991358	0.9049114	0.7662976
0.7018410	0.9095167	0.7691749
0.6962589	0.9089028	0.7669740
0.6960120	0.9113595	0.7692952
