0.5672181	0.5041162	0.4603368
0.3560940	0.5210227	0.3704834
0.3337733	0.6907062	1.6567048
0.4795508	0.6557119	0.4229325
0.3350723	0.4481002	0.4875747
0.4433402	0.4903965	0.2927307
0.5921842	0.4450921	0.5083346
1.7203507	0.9119796	0.8312767
0.3683304	0.7273392	0.9536602
0.4567887	0.5000652	0.6103659
0.2655991	0.5072848	0.3253133
0.4319433	0.5928596	0.4317462
1.2933272	0.6677201	1.4228375
0.6554283	0.3283620	0.3870282
0.4392458	0.4121486	0.4877866
0.3348432	0.4291603	0.7071368
0.5878088	0.5616993	0.4797907
0.6912947	0.9831766	0.5033006
2.9822474	0.3897379	0.8226931
0.2375713	0.4085110	0.4016580
0.6678636	0.8205068	0.6797710
0.4274875	0.6271386	0.5515960
0.5173815	0.7423083	0.9133353
0.7263581	0.6117521	0.4545895
0.7530336	0.6996532	0.5577885
0.9460913	0.9623214	0.4247946
0.7539286	0.5605241	0.5167371
0.6224181	0.4012863	0.3948023
0.4728049	0.5734754	0.4928917
0.3226537	0.4712919	0.3824335
0.7993479	0.2176922	0.5676597
0.3441799	0.4433044	0.5562359
0.3459183	0.5450180	0.4146197
0.5622133	0.5454537	0.6630630
0.6652630	0.5691083	0.5723663
0.5855284	0.3580740	0.3275162
0.3296784	0.4312493	0.3207587
0.4013334	0.4627217	0.4845821
0.8276739	0.5687110	0.7805023
0.3468104	0.5110760	0.6509138
0.5484894	0.3787591	1.3041382
0.6999368	0.6972073	0.4888886
0.8771541	0.8097010	0.4565416
0.4028234	0.4012736	0.5390545
0.9142992	0.9161635	0.7711089
0.8065000	0.3369154	0.5471946
0.7407291	0.5126489	0.5726555
0.4327400	0.9428952	0.4851199
0.3857247	0.2372141	0.1762536
0.2779824	0.4326097	0.2621047
0.3642637	0.4569727	0.2356045
0.3897830	0.4925383	0.5533716
0.4851049	0.3939315	0.2827020
0.6152284	0.5116307	0.4352660
0.8127783	0.6246934	0.7965860
0.5307478	0.6306196	0.6002389
0.5870411	1.1564028	0.9788848
0.3669119	1.2174504	0.5834426
0.6505708	0.4510613	0.6447300
0.2773501	0.4593649	0.4218259
0.9391576	0.8723652	0.7992954
0.3527658	0.4088629	0.5941323
0.4054445	0.3917959	0.4601809
0.2474201	0.2449384	0.2738812
0.3966006	0.3464986	0.4710373
0.8877805	0.5220473	0.3704033
0.4590277	0.4846001	0.6229318
0.6226868	0.3808522	0.4318178
0.8926371	0.4414426	0.5757446
1.1214191	0.2953828	0.7581125
0.4130738	0.5231107	0.6007491
0.4686715	0.9505114	0.6107968
0.5126587	0.7478259	0.6918941
0.7357234	0.4639882	0.5675757
0.4713773	0.6798692	0.6505231
0.6260231	0.7334092	0.4406884
0.3426283	0.3494837	0.5143533
0.5979516	0.7074727	0.6544343
0.3911983	0.6617196	0.2273286
0.3701424	0.4581531	0.3128988
0.3930281	0.4125555	0.5101785
0.4216950	0.2773706	0.4808280
0.5660969	1.1230219	0.4726652
0.3906126	0.4624416	0.4818565
0.4014351	0.5156963	0.2827759
0.3900865	0.3576646	0.3984782
0.3560112	0.4683323	0.2403353
0.5484842	0.5280425	0.5004793
0.6650901	0.4290165	0.4012056
0.7405626	0.4721960	0.3175013
0.7477549	0.7959597	0.7044117
0.4595111	0.3185478	0.4304681
0.5492778	0.4505252	0.6324489
0.6504140	0.7900789	0.4195980
2.2225935	0.3109592	0.4720694
0.4377527	0.5498998	0.5585347
1.2137924	0.5589999	0.6429807
0.3684123	0.7421492	0.5189196
0.5091172	0.2287004	0.4867325
0.4339059	0.4722634	0.4147176
