   0.6821774	   0.3311873	   1.5128179
   1.3217969	   0.2250984	   0.4908127
   0.7204331	   0.2174040	   0.9815727
   0.9421389	   0.5501474	   0.8304173
   0.6410519	   0.3064695	   0.3664075
   1.1748298	   0.3137088	   0.8923618
   0.5886711	   0.3606710	   0.8451259
   0.9088892	   0.2811915	   0.9092816
   1.4226362	   0.6684640	   0.7569584
   1.7404418	   0.4217796	   0.7202131
   0.5500980	   0.4075480	   0.7106454
   0.8470237	   0.3681348	   1.2200490
   0.9808346	   0.2761860	   0.3182656
   0.8300888	   0.3254550	   0.9664750
   0.5307679	   0.2453152	   0.7287996
   0.7084104	   0.3083647	   0.8249903
   0.7887872	   0.3878300	   0.5755879
   0.5340486	   0.3440428	   0.4638404
   1.3285228	   0.3631440	   0.5213438
   0.7561667	   0.1790445	   0.4247851
   1.2576634	   0.2962161	   0.6719713
   0.6942333	   0.5261972	   0.4641838
   0.6724509	   0.2006196	   0.5476756
   0.8572068	   0.2300026	   0.2764001
   0.8151487	   0.2437013	   0.7861727
   0.3530589	   0.3655873	   1.4688014
   0.7112677	   0.4934961	   1.3527708
   0.6296230	   0.6012559	   0.6097750
   0.8800789	   0.4280511	   0.8682362
   0.5074288	   0.2139177	   0.5028140
   0.8758161	   0.2332370	   0.4158588
   0.7438715	   0.2381845	   0.6389244
   1.4952960	   0.4878427	   0.4264814
   0.8482666	   0.2025652	   0.5999050
   0.7112779	   0.1299296	   0.7248873
   0.5520779	   0.1622231	   0.3699789
   0.9057718	   0.3452593	   0.9452460
   0.5569410	   0.2098085	   0.6185475
   0.9519013	   0.3866940	   0.7184650
   0.8331999	   0.3250921	   0.8066531
   0.7851660	   0.4296964	   0.3276161
   1.9600454	   0.4621642	   0.6026897
   0.5770447	   0.7136719	   1.3368996
   0.6787007	   0.3191315	   0.7349390
4560.9065399	   0.2349292	   0.3481789
   1.3146366	   0.4460233	   0.5497780
   1.3249929	   0.7917484	   0.7652177
   0.5764940	   0.2543341	   0.2722158
   0.7770472	   0.2374353	   0.3556122
   0.4721556	   0.2853079	   0.8382206
   0.2763471	   0.3703315	   0.4144671
   0.3830469	   0.2609845	   0.5956030
   0.5371668	   0.2826046	   0.4229539
   1.2906041	   0.4129900	   0.8688958
   4.4474978	   0.2927672	   0.3575501
   0.5757474	   0.2723338	   0.3491076
   0.7681173	   0.1803058	   0.6262281
   1.3019532	   0.2222579	   0.7145060
   3.9815673	   0.3209574	   0.9790165
   0.4001018	   0.2395995	   0.6491647
   3.8770438	   0.1476757	   0.7214028
   1.4199488	   0.4077361	   0.7822095
   0.5760308	   0.3881568	   0.4392601
   0.9065824	   0.4503051	   1.7885607
   2.5362953	   0.3639957	   0.5194961
   0.7864626	   0.3343232	   0.4843747
   0.7693917	   0.3620747	   0.6441503
   0.4397762	   0.5535267	   0.7687188
   0.4815098	   0.2658234	   1.8499499
   1.0196533	   0.2857244	   0.7026865
   1.0823052	   0.3566347	   0.6451373
   0.8286774	   0.2173404	   0.4960997
   0.9206160	   0.3546673	   0.6856209
   1.2531174	   0.2306513	   0.3249833
   0.6841889	   0.3486335	   0.6506857
   1.2323811	   0.3874600	   0.8325265
   0.9551516	   0.2648981	   0.8765274
   1.2603199	   0.1839351	   0.3357173
   2.0680123	   0.2950621	   0.6903671
   0.6577021	   0.3015610	   0.7298091
   0.8577720	   0.3358667	   0.7431962
   0.7751830	   0.3035897	   0.7685170
   0.4724079	   0.2861637	   0.5573695
   0.8211718	   0.2586935	   0.9010051
   0.7745795	   0.2441729	   0.4879099
   0.8469557	   0.3053374	   0.7096718
   0.9899635	   0.4618518	   0.9003948
   0.7686142	   0.3573702	   0.7895580
   1.1564773	   0.3082845	   0.9882517
   0.8151984	   0.3004110	   0.5780572
   0.8926384	   0.6664581	   0.5954930
   1.2894069	   0.2942734	   1.0479224
   0.5923522	   0.2512827	   0.5189011
   0.5815059	   0.2824415	   0.3972755
   0.6096963	   0.2721518	   0.5532781
   1.3118246	   0.3120626	   0.4534819
   1.3645830	   0.3048735	   0.7527464
   1.0952053	   0.3455254	   0.5160589
   0.7084182	   0.2756594	   0.3584464
   0.7081312	   0.3924717	   0.9697514
