0.5838029	1.0558632	0.8048490
0.7829050	0.9810602	0.9599683
0.8361311	0.9666699	1.2096366
0.9865570	1.2702937	1.1192484
0.6383418	0.7800673	0.7686296
0.9540424	1.1253739	0.9849428
0.6704174	0.8684713	1.2605356
0.7132536	0.9898907	0.9519609
1.3529595	1.5440280	1.0905587
2.9073119	0.9838892	1.6885645
0.6802061	1.5302790	0.9810932
0.7405257	1.0538590	1.3972649
1.3958268	1.1289077	0.8127458
0.8474095	0.8527053	0.9717401
0.5792458	0.9885771	0.8767940
0.7868460	1.7201214	1.3252925
0.7490201	1.1243979	0.7986167
0.8773857	1.1948420	0.7386216
1.0611378	0.7050732	0.6612470
0.5881192	1.5941558	0.6017143
0.9684274	0.9714858	0.7528232
1.1489274	1.4082343	1.1387594
0.6025029	0.9583197	0.9240202
0.4796686	0.7653251	0.4352150
0.7898905	0.8041197	0.7488874
0.6795993	1.1535199	1.0036021
0.8176910	1.1156969	1.4746962
0.8481954	1.9513874	1.2092039
0.9430444	1.1616536	0.9090904
0.5619867	0.7308923	0.8183199
0.8924669	1.1364854	0.8169326
0.3076029	0.7661257	0.7812766
1.0824478	1.0365905	0.7191450
0.3512323	0.5993684	0.7851008
0.2703916	0.3461450	0.7833426
0.4222024	1.0726764	0.4902859
1.2717241	1.1029776	1.2997216
0.3925489	1.4835660	0.8958827
0.7894111	1.2755075	0.7982428
0.8413052	1.1322784	0.9909023
0.8911927	1.5551042	0.6883158
1.5641874	1.4104973	1.4250043
0.8066219	1.7229129	2.1846309
0.8451435	1.0816791	1.2036116
0.4686469	1.4611295	0.6403402
1.1465682	2.4037974	1.0516946
1.0692543	1.4159996	1.0845788
0.6567144	1.0346387	0.5512222
0.7040583	0.9464616	0.8636089
0.6120865	1.0616837	1.1295654
0.3339555	0.8561732	0.6610725
0.5640607	0.8130394	0.6827936
0.5165269	1.1107603	0.7068354
1.0253175	2.0215182	1.2702032
0.7280578	1.2965471	0.7622167
0.7405115	1.6966801	0.4471879
0.3050261	1.4590027	0.6807763
0.8564395	0.8757170	1.2183054
1.0719838	0.9924267	1.1572300
0.4456162	0.6218600	1.0541732
0.7576243	0.7165206	0.9708425
1.0658466	1.2698081	0.9603227
0.3900183	0.6381985	0.4816795
0.8813500	1.3473187	1.7195151
0.9062498	1.1419655	1.0446847
0.8299583	0.8494241	0.7234081
1.7349854	1.3504752	1.4333455
0.6864803	1.6918272	1.3884529
0.5497289	0.5764161	2.2668698
0.7112320	1.4958630	1.3185867
1.1751094	1.0886970	1.0358430
0.9925269	1.1002371	0.5796579
0.8491765	0.6150545	0.6476167
0.6137778	0.9036428	0.8199441
1.0520938	1.3882171	1.2478885
0.8717505	1.1749990	1.4410144
1.1783286	1.0844585	1.2641981
0.8500440	0.7236101	0.7927460
0.8303912	0.8313786	1.0236478
1.1520645	0.5981439	0.9060155
1.0235109	1.3181010	1.3751239
1.0088273	0.9122260	0.8443214
0.5113977	1.0523677	0.8989211
0.7083511	0.5385592	1.1669629
0.7221605	0.7532689	0.6221468
0.8330575	0.5749314	0.6846914
0.9145416	1.1932133	1.0951242
0.8591045	0.8989116	1.1072972
1.0950112	1.5713881	0.7712261
0.8356140	0.5453179	0.7778369
1.0070166	1.6011880	0.9036695
0.9570890	0.8734935	1.2506311
0.6785458	1.0576820	0.8775769
0.6970278	0.8502141	0.7050730
0.6446151	0.6008817	0.6188574
1.1020503	2.5411073	0.6003370
1.7319855	1.2962283	1.0215522
1.2692733	0.6647743	0.8127518
0.7845152	0.8848691	1.1237425
0.7268005	0.8771980	1.1071218
