  0.8604963	  0.7603694	  0.3339357
  0.4293243	  0.6776005	  0.4064456
  0.8537733	  0.9785963	  0.3143602
  0.8515939	  1.5155137	  0.6122424
  0.9334877	  1.7680846	  0.5058782
  0.9634304	  0.9653030	  0.3590163
  0.6473061	  0.7734569	  0.2521413
  0.5457799	  0.6918394	  0.2759997
  0.9198940	  1.9867084	  0.4433240
  0.4307109	  1.2593426	  0.1656726
  1.3427654	  1.7052587	  0.5249889
  2.3970580	  6.0755987	  0.8279560
  0.5037053	  0.6668072	  0.7895859
  1.0192833	  1.4020057	  0.4467931
  0.6542475	  1.6239298	  0.5156533
  0.5813925	  2.3399907	  0.3367645
  0.3884870	  1.1662786	  0.3487087
  0.7052261	  1.1578287	  0.3260618
  0.4306764	  0.9077676	  0.3086265
  0.8719837	  1.8698169	  0.3677973
  0.5937454	  2.4839594	  0.3093142
  0.5691007	  2.2221922	  0.1916688
  1.0278677	  1.4961295	  0.6245585
  0.3403248	  0.5258332	  0.1832123
  0.3405772	  1.1313999	  0.3890398
  0.6537713	  1.5524823	  0.3310014
  1.0558013	  2.4995454	  0.8067677
  0.6454541	  1.0435287	  0.4519989
  1.1641752	  2.6393091	  0.6537522
  0.5139598	  4.9906069	  0.2064578
  1.4013861	  1.8219768	  0.5359223
  0.6602351	  1.1928960	  0.3931363
  0.9211523	  1.2418905	  0.3920460
  0.7703809	  2.4892877	  0.3965172
  0.3899509	  0.7131269	  0.2729661
  0.5721266	  0.8055828	  0.4732443
  0.6748381	  1.2710174	  0.2824713
  0.3756622	422.6134629	  0.1592614
  0.8970518	  1.9531103	  0.7190085
  0.6674561	  2.3205619	  0.2930975
  0.4911183	  1.6100985	  0.3383803
  1.3390884	  1.4942369	  0.2495945
  0.6797500	  1.1933343	  0.3685759
  1.1231220	  0.8109924	  0.5881319
  0.4067085	  0.7649196	  0.7932034
  1.0273188	  2.1492323	  0.3475592
  0.5104102	  1.4285328	  0.2075580
  1.0883386	  1.5489713	  0.8629902
  0.7802951	  1.8119983	  0.4000237
  0.4810055	  0.8351125	  0.4176494
  0.6703356	  1.3860264	  0.2966572
  1.5049754	  2.9075749	  0.4405841
  0.6606449	  1.2800933	  0.3433288
  0.3667780	  1.5436704	  0.2139365
  0.9345371	  1.9302269	  0.5026078
  0.4714800	  3.1852645	  0.5415042
  1.1139178	  1.8087957	  0.5151643
  0.9344474	  1.9630774	  0.6356053
  1.1019290	  1.9370693	  0.4495533
  0.6517068	  2.1485390	  0.3910801
  0.9948451	  1.9723756	  0.4143444
  1.0228782	  1.3530637	  0.6996327
  0.5050942	  1.0516505	  0.2699897
  0.7198398	  2.5707944	  0.3370267
  0.7411995	  1.6230216	  0.3558480
  1.1299166	  1.0976154	  0.4602000
  0.2623474	  1.4243838	  0.2476253
  1.0169803	  1.2148032	  1.1293307
  0.6379183	  1.6646140	  0.4274242
  1.1490290	  3.3125312	  0.5868712
  1.0625544	  4.6675075	  0.7486134
  1.0515709	  1.2911043	  0.7266742
  1.0740013	  2.3714253	  0.4665823
  0.7291926	  1.1006706	  0.6647724
  1.0408252	  1.2744109	  0.4682504
  0.9871862	  1.6424555	  0.4113939
  0.6209523	  0.7615188	  0.2132101
  0.4749412	  0.7375699	  0.3133924
  0.3041952	  1.4348421	  0.3565267
  0.4104091	  1.5464043	  0.2698423
  0.5306435	  1.4373103	  0.3192294
  0.8359193	  1.0273773	  0.3770658
  0.6286515	  1.1963254	  0.3383948
  1.2019772	  1.0325386	  0.7442453
  0.4603649	  0.9016086	  0.1937830
  0.5239556	  1.1631310	  0.4240283
  0.5773064	  1.6874113	  0.4734174
  1.5156743	  1.0365820	  0.4600873
  0.6699632	  0.4602868	  0.1740823
  0.7691887	  0.8860734	  0.3008696
  1.0423454	  1.8541943	  0.4712086
  0.6548019	  2.6708286	  0.5053500
  0.7680930	  0.8297152	  0.4277264
  0.9247782	  0.9006503	  0.4819988
  0.6526830	  1.6784966	  0.4504637
  1.1574910	  1.0175272	  0.2419268
  0.7185781	  0.9722687	  0.7543113
  0.7560893	  0.6679049	  0.2600427
  0.5866559	  1.5772205	  0.4310210
  1.2004907	  6.9189277	  0.6087043
