0.7424968	0.3205864	0.6865770
0.3823910	0.3991032	0.3418429
1.0840136	0.5002004	0.9003012
0.4569827	0.3068767	1.1467303
0.7508194	0.4912325	0.5120767
1.0152528	0.4414906	0.7646869
0.5523447	0.2605190	0.7305448
0.9492370	0.2671257	1.5405176
0.6387810	0.2995769	0.8821219
0.7068457	0.3347848	0.3974796
0.9484653	0.2208988	0.6213011
0.4123320	0.3569571	0.3485450
0.9164954	0.2495535	0.6369640
1.2069793	0.2702520	0.5525204
1.7948202	0.5776398	0.5880142
0.8791424	0.3415016	0.8376581
1.0854878	0.3463112	0.4589701
0.5829705	0.3265970	0.7839569
0.5761279	0.4428384	0.8423118
0.9538222	0.4440088	0.6232039
0.7747490	0.2639911	0.8927173
0.5042392	0.3156271	0.5908212
1.0123469	0.2794828	1.2602800
0.9568917	0.3818368	0.8600895
1.3658017	0.3493236	0.5502311
0.8242920	0.3250527	0.7038697
0.4965151	0.2025545	0.6319935
0.6405649	0.1981112	0.4930105
0.8249291	0.4134909	0.5772550
2.0444399	0.2107112	0.7176928
0.9291970	0.1913163	0.3196121
0.7092557	0.2361537	0.7545761
1.6978218	0.1553626	0.1781034
0.2726468	0.3374464	1.0715415
1.0221712	0.4447627	1.1324225
0.6063317	0.2777566	0.4894202
1.1170248	0.7334239	0.9455922
0.7865278	0.2928605	0.4929254
1.6037636	0.3789799	0.8877282
1.2575636	0.2233538	0.9439772
0.9394724	0.2989306	0.6297562
1.1809427	0.4084151	0.7423044
0.5987744	0.3088800	0.4891733
1.1712223	0.3183295	0.2041278
0.5428429	0.5987837	0.6332717
0.9004399	0.3267484	0.5923893
1.4850379	0.2054607	0.4714495
1.4271598	0.3252128	0.5790557
1.1359877	0.2338832	0.3922082
0.7122649	0.3798358	0.7641810
0.8486943	0.2795889	0.3812489
0.7884180	0.2442232	0.6817940
0.9564810	0.4172489	0.6733277
0.9209783	0.3480192	0.5316772
0.8703179	0.3073675	0.5909414
2.5781018	0.4270139	0.9147097
1.1485589	0.2788781	0.5367632
0.9209781	0.3546918	0.8784515
0.4321592	1.6300692	0.8535904
0.5831706	0.2242745	0.4217400
0.9875835	0.2481558	0.5878374
1.3671231	0.3252067	0.5322779
0.6427598	0.3145569	0.5862914
0.4958457	0.2656715	0.4454660
2.8404588	0.1314243	0.4149608
0.5329926	0.5617330	0.8100668
1.0149842	0.3379333	0.5909233
1.1201961	0.3395693	0.3883679
1.0356195	0.3109747	0.5649342
0.8439538	0.3047486	0.4459772
1.1661268	0.3525256	0.6761141
2.0514350	0.2701751	0.4160268
0.7232430	0.3195620	0.7091174
0.8915414	0.3378721	0.5361537
1.2680852	0.4998724	0.6572370
1.2508051	0.4699202	0.8234645
0.9600427	0.3461274	1.2961208
0.2862737	0.2202893	1.5187956
0.8457056	0.2282163	0.4263395
1.0258064	0.2283245	0.7555124
0.6896230	0.2892627	0.5684290
1.0549738	0.3526039	1.3353545
1.1992168	0.3843299	0.6174193
1.1898596	0.2853465	0.7761622
0.8845844	0.4107660	1.4214871
1.2391290	0.2313348	0.4839509
1.1884004	0.3822343	0.3813799
0.4333498	0.3130655	0.4321601
1.0302578	0.2183779	0.7519488
0.9181074	0.4229426	0.8665368
1.4475043	0.5320580	1.0213702
0.7374287	0.3465951	0.6945348
0.7578183	0.2099147	0.8528179
0.9570152	0.3769001	0.4220394
0.5157051	0.2177538	0.4909127
0.3802252	0.2838509	0.7103029
0.7129272	0.2739059	0.5905551
0.9438231	0.3322787	0.5283651
0.7383481	0.3456064	0.4469173
0.5674868	0.2959807	0.8033867
