1.2920041	0.8718626	1.1445817
0.9926894	1.1920768	0.8422215
0.9260216	1.2559154	0.8842926
0.6886316	0.9662842	0.9184006
0.7185478	0.9768665	0.9812506
0.9769175	1.1758603	0.8357328
0.7697177	1.1159729	1.2002261
0.9119741	1.1380147	0.8626778
0.7542726	1.0590014	0.8433922
0.7548871	0.9683862	0.7623774
0.6946285	0.9364558	0.7248725
0.6901283	0.9550705	0.7360501
0.7154317	0.9820709	0.7511072
0.7149244	0.9889062	0.7529924
0.7109004	0.9885002	0.7629862
0.6994519	0.9671135	0.7552401
0.7172670	0.9932263	0.7660677
0.7179348	0.9833839	0.7768711
0.7035554	0.9946285	0.7876931
0.7061490	0.9997597	0.7930854
0.7370832	1.0083832	0.8026068
0.7584030	1.0238116	0.8036474
0.7669752	1.0433281	0.8167965
0.7705622	1.0537087	0.8341631
0.7666247	1.0515320	0.8267896
0.7641027	1.0479719	0.8244286
0.7669340	1.0600772	0.8358408
0.7592084	1.0365109	0.8181742
0.7690796	1.0522589	0.8188098
0.7753266	1.0429881	0.8153463
0.7753007	1.0518657	0.8146169
0.7758897	1.0532197	0.8162301
0.7771949	1.0543499	0.8188724
0.7858525	1.0644632	0.8221276
0.7798270	1.0567942	0.8275485
0.7853418	1.0638247	0.8339786
0.7825711	1.0612358	0.8324477
0.7629862	1.0337820	0.8180088
0.7475120	1.0205401	0.8036364
0.7529267	1.0250833	0.8076842
0.7619273	1.0347987	0.8186214
0.7606667	1.0309737	0.8087290
0.7635552	1.0246471	0.8114018
0.7667120	1.0170225	0.8077251
0.7677531	1.0136302	0.8088164
0.7739099	1.0170318	0.8078853
0.7715064	1.0274868	0.8096472
0.7717910	1.0381492	0.8189696
0.7631780	1.0204428	0.7999970
0.7508690	1.0173878	0.7882131
0.7501111	1.0086471	0.7866646
0.7504309	1.0076835	0.7868453
0.7509237	1.0078790	0.7902400
0.7484617	1.0151084	0.7881245
0.7555343	1.0178787	0.7922798
0.7591460	1.0200449	0.7949054
0.7556757	1.0190791	0.7985270
0.7561111	1.0150683	0.7954748
0.7522410	1.0173240	0.7977457
0.7438435	1.0124492	0.7965709
0.7479669	1.0162301	0.8056161
0.7382508	1.0061961	0.7964259
0.7395419	1.0103015	0.8004361
0.7350195	1.0041489	0.7942746
0.7229216	0.9853225	0.7889137
0.7161061	0.9792502	0.7851672
0.7105433	0.9672642	0.7788384
0.7196597	0.9811498	0.7848584
0.7253814	0.9886317	0.7889042
0.7301310	0.9960221	0.7906135
0.7331203	1.0009053	0.7950133
0.7365674	1.0106153	0.8029257
0.7348279	1.0132338	0.8034720
0.7306296	1.0130648	0.8072165
0.7328141	1.0173949	0.8120047
0.7196657	1.0007508	0.7985495
0.7226159	1.0072175	0.7973414
0.7249708	1.0045134	0.7995341
0.7241452	0.9935448	0.8035811
0.7176128	0.9827689	0.7975203
0.7169628	0.9788262	0.7931430
0.7205185	0.9820329	0.7968420
0.7193692	0.9848623	0.8001277
0.7191621	0.9838317	0.8042943
0.7125152	0.9755097	0.8013380
0.7159043	0.9754995	0.8018596
0.7200990	0.9768573	0.7975188
0.7210616	0.9821359	0.7987542
0.7177450	0.9743197	0.7984772
0.7139339	0.9743343	0.7967247
0.7155113	0.9762080	0.7985520
0.7175398	0.9768445	0.8006456
0.7147029	0.9752109	0.7980753
0.7094277	0.9735169	0.7921661
0.7094850	0.9709669	0.7916486
0.7142393	0.9814639	0.7947029
0.7099179	0.9719470	0.7877143
0.7112498	0.9647627	0.7866937
0.7160488	0.9736112	0.7926882
0.7232016	0.9817558	0.7993257
